"Count_gfp_objects","Count_rfp_objects","FileName_gfp","FileName_rfp","ImageNumber"
12,8735,"B5_-1_2_1_Stitched[GFP 469,525]_031.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",206
16,8189,"B5_-1_2_1_Stitched[GFP 469,525]_032.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",207
20,8255,"B5_-1_2_1_Stitched[GFP 469,525]_033.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_033.tif",208
27,8398,"B5_-1_2_1_Stitched[GFP 469,525]_034.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_034.tif",209
47,8869,"B5_-1_2_1_Stitched[GFP 469,525]_035.tif","B5_-1_3_1_Stitched[Texas Red 586,647]_035.tif",210
9,322,"B6_-1_2_1_Stitched[GFP 469,525]_001.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",211
3,498,"B6_-1_2_1_Stitched[GFP 469,525]_002.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",212
5,568,"B6_-1_2_1_Stitched[GFP 469,525]_003.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",213
5,611,"B6_-1_2_1_Stitched[GFP 469,525]_004.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",214
4,730,"B6_-1_2_1_Stitched[GFP 469,525]_005.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",215
5,865,"B6_-1_2_1_Stitched[GFP 469,525]_006.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",216
5,952,"B6_-1_2_1_Stitched[GFP 469,525]_007.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",217
5,1090,"B6_-1_2_1_Stitched[GFP 469,525]_008.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",218
6,1226,"B6_-1_2_1_Stitched[GFP 469,525]_009.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",219
5,1419,"B6_-1_2_1_Stitched[GFP 469,525]_010.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",220
5,1528,"B6_-1_2_1_Stitched[GFP 469,525]_011.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",221
5,1802,"B6_-1_2_1_Stitched[GFP 469,525]_012.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",222
6,2110,"B6_-1_2_1_Stitched[GFP 469,525]_013.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",223
7,2359,"B6_-1_2_1_Stitched[GFP 469,525]_014.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",224
5,2579,"B6_-1_2_1_Stitched[GFP 469,525]_015.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",225
5,2880,"B6_-1_2_1_Stitched[GFP 469,525]_016.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",226
6,3224,"B6_-1_2_1_Stitched[GFP 469,525]_017.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",227
7,3495,"B6_-1_2_1_Stitched[GFP 469,525]_018.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",228
5,4002,"B6_-1_2_1_Stitched[GFP 469,525]_019.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",229
7,4277,"B6_-1_2_1_Stitched[GFP 469,525]_020.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",230
9,4780,"B6_-1_2_1_Stitched[GFP 469,525]_021.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",231
7,5205,"B6_-1_2_1_Stitched[GFP 469,525]_022.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",232
9,5517,"B6_-1_2_1_Stitched[GFP 469,525]_023.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",233
7,5393,"B6_-1_2_1_Stitched[GFP 469,525]_024.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",234
12,6168,"B6_-1_2_1_Stitched[GFP 469,525]_025.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",235
13,6376,"B6_-1_2_1_Stitched[GFP 469,525]_026.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",236
12,6756,"B6_-1_2_1_Stitched[GFP 469,525]_027.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",237
17,6838,"B6_-1_2_1_Stitched[GFP 469,525]_028.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",238
20,6791,"B6_-1_2_1_Stitched[GFP 469,525]_029.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",239
29,7260,"B6_-1_2_1_Stitched[GFP 469,525]_030.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",240
31,7618,"B6_-1_2_1_Stitched[GFP 469,525]_031.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",241
29,7023,"B6_-1_2_1_Stitched[GFP 469,525]_032.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",242
32,7235,"B6_-1_2_1_Stitched[GFP 469,525]_033.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_033.tif",243
47,7369,"B6_-1_2_1_Stitched[GFP 469,525]_034.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_034.tif",244
45,7525,"B6_-1_2_1_Stitched[GFP 469,525]_035.tif","B6_-1_3_1_Stitched[Texas Red 586,647]_035.tif",245
43,302,"B7_-1_2_1_Stitched[GFP 469,525]_001.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",246
10,490,"B7_-1_2_1_Stitched[GFP 469,525]_002.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",247
2,556,"B7_-1_2_1_Stitched[GFP 469,525]_003.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",248
0,638,"B7_-1_2_1_Stitched[GFP 469,525]_004.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",249
3,715,"B7_-1_2_1_Stitched[GFP 469,525]_005.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",250
3,817,"B7_-1_2_1_Stitched[GFP 469,525]_006.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",251
3,891,"B7_-1_2_1_Stitched[GFP 469,525]_007.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",252
2,1067,"B7_-1_2_1_Stitched[GFP 469,525]_008.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",253
3,1225,"B7_-1_2_1_Stitched[GFP 469,525]_009.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",254
3,1389,"B7_-1_2_1_Stitched[GFP 469,525]_010.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",255
5,1569,"B7_-1_2_1_Stitched[GFP 469,525]_011.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",256
4,1730,"B7_-1_2_1_Stitched[GFP 469,525]_012.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",257
3,1866,"B7_-1_2_1_Stitched[GFP 469,525]_013.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",258
7,2254,"B7_-1_2_1_Stitched[GFP 469,525]_014.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",259
4,2477,"B7_-1_2_1_Stitched[GFP 469,525]_015.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",260
3,2575,"B7_-1_2_1_Stitched[GFP 469,525]_016.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",261
5,3010,"B7_-1_2_1_Stitched[GFP 469,525]_017.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",262
7,3339,"B7_-1_2_1_Stitched[GFP 469,525]_018.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",263
9,3703,"B7_-1_2_1_Stitched[GFP 469,525]_019.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",264
11,3920,"B7_-1_2_1_Stitched[GFP 469,525]_020.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",265
7,4107,"B7_-1_2_1_Stitched[GFP 469,525]_021.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",266
9,4568,"B7_-1_2_1_Stitched[GFP 469,525]_022.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",267
8,4891,"B7_-1_2_1_Stitched[GFP 469,525]_023.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",268
14,5017,"B7_-1_2_1_Stitched[GFP 469,525]_024.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",269
15,5322,"B7_-1_2_1_Stitched[GFP 469,525]_025.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",270
20,5805,"B7_-1_2_1_Stitched[GFP 469,525]_026.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",271
19,5957,"B7_-1_2_1_Stitched[GFP 469,525]_027.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",272
19,6089,"B7_-1_2_1_Stitched[GFP 469,525]_028.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",273
21,6229,"B7_-1_2_1_Stitched[GFP 469,525]_029.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",274
25,6391,"B7_-1_2_1_Stitched[GFP 469,525]_030.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",275
36,6644,"B7_-1_2_1_Stitched[GFP 469,525]_031.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",276
28,6850,"B7_-1_2_1_Stitched[GFP 469,525]_032.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",277
35,6880,"B7_-1_2_1_Stitched[GFP 469,525]_033.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_033.tif",278
36,6679,"B7_-1_2_1_Stitched[GFP 469,525]_034.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_034.tif",279
40,6400,"B7_-1_2_1_Stitched[GFP 469,525]_035.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_035.tif",280
82,251,"B8_-1_2_1_Stitched[GFP 469,525]_001.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",281
1,471,"B8_-1_2_1_Stitched[GFP 469,525]_002.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",282
3,563,"B8_-1_2_1_Stitched[GFP 469,525]_003.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",283
3,654,"B8_-1_2_1_Stitched[GFP 469,525]_004.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",284
3,739,"B8_-1_2_1_Stitched[GFP 469,525]_005.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",285
3,818,"B8_-1_2_1_Stitched[GFP 469,525]_006.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",286
2,970,"B8_-1_2_1_Stitched[GFP 469,525]_007.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",287
2,1081,"B8_-1_2_1_Stitched[GFP 469,525]_008.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",288
1,1225,"B8_-1_2_1_Stitched[GFP 469,525]_009.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",289
2,1336,"B8_-1_2_1_Stitched[GFP 469,525]_010.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",290
2,1536,"B8_-1_2_1_Stitched[GFP 469,525]_011.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",291
3,1662,"B8_-1_2_1_Stitched[GFP 469,525]_012.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",292
5,1920,"B8_-1_2_1_Stitched[GFP 469,525]_013.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",293
6,2038,"B8_-1_2_1_Stitched[GFP 469,525]_014.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",294
4,2257,"B8_-1_2_1_Stitched[GFP 469,525]_015.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",295
2,2549,"B8_-1_2_1_Stitched[GFP 469,525]_016.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",296
3,2939,"B8_-1_2_1_Stitched[GFP 469,525]_017.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",297
5,3082,"B8_-1_2_1_Stitched[GFP 469,525]_018.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",298
4,3517,"B8_-1_2_1_Stitched[GFP 469,525]_019.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",299
4,3711,"B8_-1_2_1_Stitched[GFP 469,525]_020.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",300
5,3947,"B8_-1_2_1_Stitched[GFP 469,525]_021.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",301
10,4472,"B8_-1_2_1_Stitched[GFP 469,525]_022.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",302
8,4514,"B8_-1_2_1_Stitched[GFP 469,525]_023.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",303
15,5131,"B8_-1_2_1_Stitched[GFP 469,525]_024.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",304
13,5163,"B8_-1_2_1_Stitched[GFP 469,525]_025.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",305
9,4916,"B8_-1_2_1_Stitched[GFP 469,525]_026.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",306
15,5763,"B8_-1_2_1_Stitched[GFP 469,525]_027.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",307
15,5785,"B8_-1_2_1_Stitched[GFP 469,525]_028.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",308
14,5904,"B8_-1_2_1_Stitched[GFP 469,525]_029.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",309
22,6059,"B8_-1_2_1_Stitched[GFP 469,525]_030.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",310
24,6062,"B8_-1_2_1_Stitched[GFP 469,525]_031.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",311
36,6144,"B8_-1_2_1_Stitched[GFP 469,525]_032.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",312
35,6081,"B8_-1_2_1_Stitched[GFP 469,525]_033.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_033.tif",313
37,6200,"B8_-1_2_1_Stitched[GFP 469,525]_034.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_034.tif",314
39,5935,"B8_-1_2_1_Stitched[GFP 469,525]_035.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_035.tif",315
41,294,"B9_-1_2_1_Stitched[GFP 469,525]_001.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",316
2,437,"B9_-1_2_1_Stitched[GFP 469,525]_002.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",317
1,515,"B9_-1_2_1_Stitched[GFP 469,525]_003.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",318
0,599,"B9_-1_2_1_Stitched[GFP 469,525]_004.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",319
1,692,"B9_-1_2_1_Stitched[GFP 469,525]_005.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",320
0,762,"B9_-1_2_1_Stitched[GFP 469,525]_006.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",321
0,871,"B9_-1_2_1_Stitched[GFP 469,525]_007.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",322
0,948,"B9_-1_2_1_Stitched[GFP 469,525]_008.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",323
1,1064,"B9_-1_2_1_Stitched[GFP 469,525]_009.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",324
0,1212,"B9_-1_2_1_Stitched[GFP 469,525]_010.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",325
0,1385,"B9_-1_2_1_Stitched[GFP 469,525]_011.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",326
1,1529,"B9_-1_2_1_Stitched[GFP 469,525]_012.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",327
2,1698,"B9_-1_2_1_Stitched[GFP 469,525]_013.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",328
1,1919,"B9_-1_2_1_Stitched[GFP 469,525]_014.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",329
2,2114,"B9_-1_2_1_Stitched[GFP 469,525]_015.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",330
3,2312,"B9_-1_2_1_Stitched[GFP 469,525]_016.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",331
0,2418,"B9_-1_2_1_Stitched[GFP 469,525]_017.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",332
1,2595,"B9_-1_2_1_Stitched[GFP 469,525]_018.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",333
4,2906,"B9_-1_2_1_Stitched[GFP 469,525]_019.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",334
2,3271,"B9_-1_2_1_Stitched[GFP 469,525]_020.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",335
4,3360,"B9_-1_2_1_Stitched[GFP 469,525]_021.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",336
5,3622,"B9_-1_2_1_Stitched[GFP 469,525]_022.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",337
4,3756,"B9_-1_2_1_Stitched[GFP 469,525]_023.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",338
8,4263,"B9_-1_2_1_Stitched[GFP 469,525]_024.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",339
3,4100,"B9_-1_2_1_Stitched[GFP 469,525]_025.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",340
3,4292,"B9_-1_2_1_Stitched[GFP 469,525]_026.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",341
12,5080,"B9_-1_2_1_Stitched[GFP 469,525]_027.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",342
13,5328,"B9_-1_2_1_Stitched[GFP 469,525]_028.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",343
18,5386,"B9_-1_2_1_Stitched[GFP 469,525]_029.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",344
17,5567,"B9_-1_2_1_Stitched[GFP 469,525]_030.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",345
17,5643,"B9_-1_2_1_Stitched[GFP 469,525]_031.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",346
22,5591,"B9_-1_2_1_Stitched[GFP 469,525]_032.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",347
29,5760,"B9_-1_2_1_Stitched[GFP 469,525]_033.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_033.tif",348
33,5750,"B9_-1_2_1_Stitched[GFP 469,525]_034.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_034.tif",349
40,5679,"B9_-1_2_1_Stitched[GFP 469,525]_035.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_035.tif",350
47,318,"C10_-1_2_1_Stitched[GFP 469,525]_001.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",351
0,503,"C10_-1_2_1_Stitched[GFP 469,525]_002.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",352
1,603,"C10_-1_2_1_Stitched[GFP 469,525]_003.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",353
0,648,"C10_-1_2_1_Stitched[GFP 469,525]_004.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",354
0,753,"C10_-1_2_1_Stitched[GFP 469,525]_005.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",355
0,854,"C10_-1_2_1_Stitched[GFP 469,525]_006.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",356
1,979,"C10_-1_2_1_Stitched[GFP 469,525]_007.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",357
0,1078,"C10_-1_2_1_Stitched[GFP 469,525]_008.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",358
0,1262,"C10_-1_2_1_Stitched[GFP 469,525]_009.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",359
0,1388,"C10_-1_2_1_Stitched[GFP 469,525]_010.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",360
0,1610,"C10_-1_2_1_Stitched[GFP 469,525]_011.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",361
0,1801,"C10_-1_2_1_Stitched[GFP 469,525]_012.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",362
1,1957,"C10_-1_2_1_Stitched[GFP 469,525]_013.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",363
0,2254,"C10_-1_2_1_Stitched[GFP 469,525]_014.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",364
2,2327,"C10_-1_2_1_Stitched[GFP 469,525]_015.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",365
1,2648,"C10_-1_2_1_Stitched[GFP 469,525]_016.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",366
1,2813,"C10_-1_2_1_Stitched[GFP 469,525]_017.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",367
3,3187,"C10_-1_2_1_Stitched[GFP 469,525]_018.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",368
2,3505,"C10_-1_2_1_Stitched[GFP 469,525]_019.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",369
2,3646,"C10_-1_2_1_Stitched[GFP 469,525]_020.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",370
7,4156,"C10_-1_2_1_Stitched[GFP 469,525]_021.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",371
6,4551,"C10_-1_2_1_Stitched[GFP 469,525]_022.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",372
6,4755,"C10_-1_2_1_Stitched[GFP 469,525]_023.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",373
5,4918,"C10_-1_2_1_Stitched[GFP 469,525]_024.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",374
8,5075,"C10_-1_2_1_Stitched[GFP 469,525]_025.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",375
10,5637,"C10_-1_2_1_Stitched[GFP 469,525]_026.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",376
10,5733,"C10_-1_2_1_Stitched[GFP 469,525]_027.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",377
13,5939,"C10_-1_2_1_Stitched[GFP 469,525]_028.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",378
15,6104,"C10_-1_2_1_Stitched[GFP 469,525]_029.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",379
17,6101,"C10_-1_2_1_Stitched[GFP 469,525]_030.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",380
15,6362,"C10_-1_2_1_Stitched[GFP 469,525]_031.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",381
17,6363,"C10_-1_2_1_Stitched[GFP 469,525]_032.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",382
32,6229,"C10_-1_2_1_Stitched[GFP 469,525]_033.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_033.tif",383
41,6150,"C10_-1_2_1_Stitched[GFP 469,525]_034.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_034.tif",384
35,6176,"C10_-1_2_1_Stitched[GFP 469,525]_035.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_035.tif",385
44,311,"C11_-1_2_1_Stitched[GFP 469,525]_001.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",386
12,439,"C11_-1_2_1_Stitched[GFP 469,525]_002.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",387
4,522,"C11_-1_2_1_Stitched[GFP 469,525]_003.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",388
1,584,"C11_-1_2_1_Stitched[GFP 469,525]_004.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",389
2,700,"C11_-1_2_1_Stitched[GFP 469,525]_005.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",390
1,761,"C11_-1_2_1_Stitched[GFP 469,525]_006.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",391
1,819,"C11_-1_2_1_Stitched[GFP 469,525]_007.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",392
1,964,"C11_-1_2_1_Stitched[GFP 469,525]_008.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",393
1,1115,"C11_-1_2_1_Stitched[GFP 469,525]_009.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",394
1,1253,"C11_-1_2_1_Stitched[GFP 469,525]_010.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",395
1,1342,"C11_-1_2_1_Stitched[GFP 469,525]_011.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",396
1,1446,"C11_-1_2_1_Stitched[GFP 469,525]_012.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",397
1,1586,"C11_-1_2_1_Stitched[GFP 469,525]_013.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",398
1,1907,"C11_-1_2_1_Stitched[GFP 469,525]_014.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",399
2,2100,"C11_-1_2_1_Stitched[GFP 469,525]_015.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",400
1,2171,"C11_-1_2_1_Stitched[GFP 469,525]_016.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",401
3,2531,"C11_-1_2_1_Stitched[GFP 469,525]_017.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",402
2,2716,"C11_-1_2_1_Stitched[GFP 469,525]_018.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",403
2,2824,"C11_-1_2_1_Stitched[GFP 469,525]_019.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",404
2,3217,"C11_-1_2_1_Stitched[GFP 469,525]_020.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",405
2,3434,"C11_-1_2_1_Stitched[GFP 469,525]_021.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",406
4,3797,"C11_-1_2_1_Stitched[GFP 469,525]_022.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",407
4,3904,"C11_-1_2_1_Stitched[GFP 469,525]_023.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",408
6,4372,"C11_-1_2_1_Stitched[GFP 469,525]_024.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",409
9,4437,"C11_-1_2_1_Stitched[GFP 469,525]_025.tif","C11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",410
