Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
2723.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_013.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1238
3098.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_014.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1239
3564.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_015.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1240
4143.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_016.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1241
4719.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_017.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1242
5250.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_018.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1243
5693.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_019.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1244
6145.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_020.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1245
6656.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_021.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1246
7161.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_022.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1247
7462.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_023.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1248
7612.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_024.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1249
7753.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_025.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1250
7839.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_026.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1251
7845.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_027.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1252
7905.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_028.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1253
7776.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_029.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1254
7748.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_030.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1255
7659.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_031.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1256
7701.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_032.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1257
7747.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_033.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1258
7682.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_034.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1259
7628.0,0.0,"E5_-1_2_1_Stitched[GFP 469,525]_035.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1260
453.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_001.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1261
557.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_002.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1262
654.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_003.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1263
734.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_004.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1264
758.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_005.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1265
881.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_006.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1266
1020.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_007.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1267
1195.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_008.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1268
1353.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_009.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1269
1506.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_010.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1270
1723.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_011.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1271
2043.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_012.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1272
2357.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_013.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1273
2704.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_014.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1274
3025.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_015.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1275
3483.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_016.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1276
4008.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_017.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1277
4648.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_018.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1278
5124.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_019.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1279
5408.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_020.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1280
5766.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_021.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1281
6243.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_022.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1282
6460.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_023.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1283
6674.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_024.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1284
6847.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_025.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1285
6986.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_026.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1286
7098.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_027.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1287
7115.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_028.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1288
7179.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_029.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1289
7142.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_030.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1290
7083.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_031.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1291
7066.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_032.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1292
6903.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_033.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1293
6869.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_034.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1294
6857.0,0.0,"E6_-1_2_1_Stitched[GFP 469,525]_035.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1295
512.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_001.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1296
629.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_002.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1297
699.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_003.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1298
764.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_004.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1299
825.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_005.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1300
913.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_006.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1301
1037.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_007.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1302
1202.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_008.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1303
1359.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_009.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1304
1554.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_010.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1305
1703.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_011.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1306
1966.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_012.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1307
2291.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_013.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1308
2533.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_014.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1309
2883.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_015.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1310
3258.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_016.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1311
3656.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_017.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1312
4225.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_018.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1313
4535.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_019.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1314
4857.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_020.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1315
5162.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_021.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1316
5530.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_022.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1317
5786.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_023.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1318
5983.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_024.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1319
6114.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_025.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1320
6213.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_026.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1321
6238.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_027.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1322
6307.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_028.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1323
6312.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_029.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1324
6161.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_030.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1325
6090.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_031.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1326
5903.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_032.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1327
5856.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_033.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1328
5810.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_034.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1329
5728.0,0.0,"E7_-1_2_1_Stitched[GFP 469,525]_035.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1330
442.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_001.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1331
594.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_002.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1332
667.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_003.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1333
758.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_004.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1334
797.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_005.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1335
893.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_006.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1336
1004.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_007.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1337
1116.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_008.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1338
1256.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_009.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1339
1402.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_010.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1340
1531.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_011.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1341
1700.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_012.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1342
1924.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_013.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1343
2104.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_014.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1344
2331.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_015.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1345
2575.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_016.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1346
2870.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_017.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1347
3174.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_018.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1348
3568.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_019.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1349
3862.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_020.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1350
4245.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_021.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1351
4588.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_022.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1352
4845.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_023.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1353
5131.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_024.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1354
5327.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_025.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1355
5390.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_026.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1356
5497.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_027.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1357
5544.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_028.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1358
5692.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_029.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1359
5590.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_030.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1360
5634.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_031.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1361
5581.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_032.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1362
5517.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_033.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1363
5538.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_034.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1364
5395.0,0.0,"E8_-1_2_1_Stitched[GFP 469,525]_035.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1365
504.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_001.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1366
599.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_002.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1367
658.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_003.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1368
725.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_004.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1369
773.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_005.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1370
829.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_006.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1371
953.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_007.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1372
1063.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_008.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1373
1186.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_009.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1374
1275.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_010.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1375
1405.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_011.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1376
1588.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_012.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1377
1696.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_013.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1378
1876.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_014.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1379
2042.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_015.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1380
2259.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_016.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1381
2486.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_017.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1382
2732.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_018.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1383
2993.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_019.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1384
3255.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_020.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1385
3595.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_021.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1386
3898.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_022.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1387
4335.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_023.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1388
4534.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_024.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1389
4775.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_025.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1390
4910.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_026.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1391
5087.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_027.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1392
5203.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_028.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1393
5325.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_029.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1394
5198.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_030.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1395
5290.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_031.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1396
5353.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_032.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1397
5359.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_033.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1398
5319.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_034.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1399
5238.0,0.0,"E9_-1_2_1_Stitched[GFP 469,525]_035.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1400
493.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_001.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1401
571.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_002.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1402
641.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_003.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1403
701.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_004.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1404
752.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_005.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1405
816.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_006.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1406
923.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_007.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1407
1036.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_008.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1408
1181.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_009.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1409
1305.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_010.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1410
1395.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_011.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1411
1537.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_012.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1412
1727.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_013.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1413
1889.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_014.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1414
2039.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_015.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1415
2190.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_016.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1416
2403.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_017.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1417
2646.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_018.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1418
2894.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_019.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1419
3171.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_020.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1420
3358.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_021.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1421
3639.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_022.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1422
3918.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_023.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1423
4231.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_024.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1424
4413.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_025.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1425
4669.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_026.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1426
4745.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_027.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1427
4964.0,0.0,"F10_-1_2_1_Stitched[GFP 469,525]_028.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1428
