Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
1.0,4140.0,"G2_-1_2_1_Stitched[GFP 469,525]_015.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1487
2.0,4501.0,"G2_-1_2_1_Stitched[GFP 469,525]_016.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1488
3.0,4951.0,"G2_-1_2_1_Stitched[GFP 469,525]_017.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1489
2.0,5369.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1490
5.0,5493.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1491
6.0,5888.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1492
7.0,6452.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1493
13.0,6778.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1494
8.0,6787.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1495
12.0,6847.0,"G2_-1_2_1_Stitched[GFP 469,525]_024.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1496
13.0,7067.0,"G2_-1_2_1_Stitched[GFP 469,525]_025.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1497
19.0,7019.0,"G2_-1_2_1_Stitched[GFP 469,525]_026.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1498
18.0,6693.0,"G2_-1_2_1_Stitched[GFP 469,525]_027.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1499
30.0,6840.0,"G2_-1_2_1_Stitched[GFP 469,525]_028.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1500
33.0,7253.0,"G2_-1_2_1_Stitched[GFP 469,525]_029.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1501
42.0,6977.0,"G2_-1_2_1_Stitched[GFP 469,525]_030.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1502
48.0,7112.0,"G2_-1_2_1_Stitched[GFP 469,525]_031.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1503
58.0,7201.0,"G2_-1_2_1_Stitched[GFP 469,525]_032.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1504
54.0,818.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1505
46.0,895.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1506
43.0,991.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1507
41.0,1098.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1508
44.0,1163.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1509
49.0,1248.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1510
58.0,1369.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1511
68.0,1623.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1512
76.0,1827.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1513
86.0,2027.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1514
92.0,2239.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1515
109.0,2514.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1516
117.0,2809.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1517
138.0,3201.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1518
149.0,3571.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1519
173.0,3825.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1520
208.0,4309.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1521
217.0,4668.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1522
234.0,5073.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1523
245.0,5383.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1524
249.0,5646.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1525
266.0,5963.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1526
269.0,6118.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1527
251.0,6595.0,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1528
257.0,6295.0,"G3_-1_2_1_Stitched[GFP 469,525]_025.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1529
244.0,6498.0,"G3_-1_2_1_Stitched[GFP 469,525]_026.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1530
237.0,6501.0,"G3_-1_2_1_Stitched[GFP 469,525]_027.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1531
216.0,6496.0,"G3_-1_2_1_Stitched[GFP 469,525]_028.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1532
224.0,6760.0,"G3_-1_2_1_Stitched[GFP 469,525]_029.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1533
201.0,6801.0,"G3_-1_2_1_Stitched[GFP 469,525]_030.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1534
168.0,6862.0,"G3_-1_2_1_Stitched[GFP 469,525]_031.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1535
147.0,6604.0,"G3_-1_2_1_Stitched[GFP 469,525]_032.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1536
97.0,578.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1537
72.0,662.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1538
68.0,728.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1539
77.0,804.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1540
78.0,861.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1541
85.0,912.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1542
103.0,1037.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1543
121.0,1192.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1544
127.0,1362.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1545
133.0,1515.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1546
148.0,1697.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1547
177.0,1898.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1548
192.0,2206.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1549
204.0,2508.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1550
223.0,2776.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1551
260.0,3043.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1552
279.0,3390.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1553
321.0,3689.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1554
330.0,4071.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1555
352.0,4506.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1556
384.0,4642.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1557
408.0,5012.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1558
416.0,5360.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1559
433.0,5714.0,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1560
430.0,5871.0,"G4_-1_2_1_Stitched[GFP 469,525]_025.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1561
448.0,5958.0,"G4_-1_2_1_Stitched[GFP 469,525]_026.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1562
415.0,6130.0,"G4_-1_2_1_Stitched[GFP 469,525]_027.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1563
424.0,5985.0,"G4_-1_2_1_Stitched[GFP 469,525]_028.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1564
393.0,6251.0,"G4_-1_2_1_Stitched[GFP 469,525]_029.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1565
350.0,6256.0,"G4_-1_2_1_Stitched[GFP 469,525]_030.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1566
308.0,6182.0,"G4_-1_2_1_Stitched[GFP 469,525]_031.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1567
301.0,6255.0,"G4_-1_2_1_Stitched[GFP 469,525]_032.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1568
237.0,511.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1569
236.0,586.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1570
256.0,613.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1571
273.0,688.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1572
296.0,872.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1573
296.0,793.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1574
333.0,902.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1575
363.0,1056.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1576
426.0,1180.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1577
464.0,1308.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1578
507.0,1449.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1579
568.0,1670.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1580
647.0,1874.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1581
716.0,2132.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1582
833.0,2472.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1583
874.0,2668.0,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1584
997.0,3026.0,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1585
1061.0,3288.0,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1586
1208.0,3632.0,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1587
1336.0,4078.0,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1588
1360.0,4299.0,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1589
1463.0,4532.0,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1590
1507.0,4826.0,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1591
1544.0,5044.0,"G5_-1_2_1_Stitched[GFP 469,525]_024.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1592
1536.0,5063.0,"G5_-1_2_1_Stitched[GFP 469,525]_025.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1593
1560.0,5251.0,"G5_-1_2_1_Stitched[GFP 469,525]_026.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1594
1502.0,5361.0,"G5_-1_2_1_Stitched[GFP 469,525]_027.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1595
1376.0,5545.0,"G5_-1_2_1_Stitched[GFP 469,525]_028.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1596
1243.0,5602.0,"G5_-1_2_1_Stitched[GFP 469,525]_029.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1597
1180.0,5458.0,"G5_-1_2_1_Stitched[GFP 469,525]_030.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1598
1089.0,5470.0,"G5_-1_2_1_Stitched[GFP 469,525]_031.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1599
985.0,5608.0,"G5_-1_2_1_Stitched[GFP 469,525]_032.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1600
337.0,406.0,"G6_-1_2_1_Stitched[GFP 469,525]_001.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1601
348.0,442.0,"G6_-1_2_1_Stitched[GFP 469,525]_002.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1602
371.0,498.0,"G6_-1_2_1_Stitched[GFP 469,525]_003.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1603
392.0,570.0,"G6_-1_2_1_Stitched[GFP 469,525]_004.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1604
420.0,621.0,"G6_-1_2_1_Stitched[GFP 469,525]_005.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1605
438.0,668.0,"G6_-1_2_1_Stitched[GFP 469,525]_006.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1606
506.0,715.0,"G6_-1_2_1_Stitched[GFP 469,525]_007.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1607
588.0,829.0,"G6_-1_2_1_Stitched[GFP 469,525]_008.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1608
659.0,994.0,"G6_-1_2_1_Stitched[GFP 469,525]_009.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1609
718.0,1117.0,"G6_-1_2_1_Stitched[GFP 469,525]_010.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1610
794.0,1237.0,"G6_-1_2_1_Stitched[GFP 469,525]_011.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1611
904.0,1542.0,"G6_-1_2_1_Stitched[GFP 469,525]_012.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1612
1056.0,1561.0,"G6_-1_2_1_Stitched[GFP 469,525]_013.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1613
1156.0,1784.0,"G6_-1_2_1_Stitched[GFP 469,525]_014.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1614
1279.0,2013.0,"G6_-1_2_1_Stitched[GFP 469,525]_015.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1615
1397.0,2177.0,"G6_-1_2_1_Stitched[GFP 469,525]_016.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1616
1571.0,2480.0,"G6_-1_2_1_Stitched[GFP 469,525]_017.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1617
1766.0,2713.0,"G6_-1_2_1_Stitched[GFP 469,525]_018.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1618
1918.0,3037.0,"G6_-1_2_1_Stitched[GFP 469,525]_019.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1619
2061.0,3357.0,"G6_-1_2_1_Stitched[GFP 469,525]_020.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1620
2168.0,3609.0,"G6_-1_2_1_Stitched[GFP 469,525]_021.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1621
2267.0,3821.0,"G6_-1_2_1_Stitched[GFP 469,525]_022.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1622
2384.0,4073.0,"G6_-1_2_1_Stitched[GFP 469,525]_023.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1623
2418.0,4390.0,"G6_-1_2_1_Stitched[GFP 469,525]_024.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1624
2377.0,4484.0,"G6_-1_2_1_Stitched[GFP 469,525]_025.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1625
2375.0,4456.0,"G6_-1_2_1_Stitched[GFP 469,525]_026.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1626
2235.0,4811.0,"G6_-1_2_1_Stitched[GFP 469,525]_027.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1627
2133.0,4896.0,"G6_-1_2_1_Stitched[GFP 469,525]_028.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1628
2034.0,4996.0,"G6_-1_2_1_Stitched[GFP 469,525]_029.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1629
1892.0,4916.0,"G6_-1_2_1_Stitched[GFP 469,525]_030.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1630
1741.0,5070.0,"G6_-1_2_1_Stitched[GFP 469,525]_031.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1631
1603.0,5097.0,"G6_-1_2_1_Stitched[GFP 469,525]_032.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1632
443.0,204.0,"G7_-1_2_1_Stitched[GFP 469,525]_001.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1633
468.0,233.0,"G7_-1_2_1_Stitched[GFP 469,525]_002.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1634
496.0,249.0,"G7_-1_2_1_Stitched[GFP 469,525]_003.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1635
532.0,285.0,"G7_-1_2_1_Stitched[GFP 469,525]_004.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1636
570.0,306.0,"G7_-1_2_1_Stitched[GFP 469,525]_005.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1637
591.0,344.0,"G7_-1_2_1_Stitched[GFP 469,525]_006.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1638
658.0,371.0,"G7_-1_2_1_Stitched[GFP 469,525]_007.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1639
764.0,407.0,"G7_-1_2_1_Stitched[GFP 469,525]_008.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1640
861.0,461.0,"G7_-1_2_1_Stitched[GFP 469,525]_009.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1641
933.0,527.0,"G7_-1_2_1_Stitched[GFP 469,525]_010.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1642
1051.0,610.0,"G7_-1_2_1_Stitched[GFP 469,525]_011.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1643
1174.0,671.0,"G7_-1_2_1_Stitched[GFP 469,525]_012.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1644
1336.0,750.0,"G7_-1_2_1_Stitched[GFP 469,525]_013.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1645
1470.0,824.0,"G7_-1_2_1_Stitched[GFP 469,525]_014.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1646
1617.0,952.0,"G7_-1_2_1_Stitched[GFP 469,525]_015.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1647
1793.0,1085.0,"G7_-1_2_1_Stitched[GFP 469,525]_016.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1648
1970.0,1222.0,"G7_-1_2_1_Stitched[GFP 469,525]_017.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1649
2230.0,1347.0,"G7_-1_2_1_Stitched[GFP 469,525]_018.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1650
2437.0,1488.0,"G7_-1_2_1_Stitched[GFP 469,525]_019.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1651
2630.0,1669.0,"G7_-1_2_1_Stitched[GFP 469,525]_020.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1652
2863.0,1848.0,"G7_-1_2_1_Stitched[GFP 469,525]_021.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1653
3095.0,2000.0,"G7_-1_2_1_Stitched[GFP 469,525]_022.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1654
3318.0,2275.0,"G7_-1_2_1_Stitched[GFP 469,525]_023.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1655
3450.0,2440.0,"G7_-1_2_1_Stitched[GFP 469,525]_024.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1656
3582.0,2540.0,"G7_-1_2_1_Stitched[GFP 469,525]_025.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1657
3581.0,2598.0,"G7_-1_2_1_Stitched[GFP 469,525]_026.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1658
3563.0,2827.0,"G7_-1_2_1_Stitched[GFP 469,525]_027.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1659
3520.0,2889.0,"G7_-1_2_1_Stitched[GFP 469,525]_028.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1660
3449.0,3116.0,"G7_-1_2_1_Stitched[GFP 469,525]_029.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1661
3205.0,3051.0,"G7_-1_2_1_Stitched[GFP 469,525]_030.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1662
2856.0,3104.0,"G7_-1_2_1_Stitched[GFP 469,525]_031.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1663
2698.0,3217.0,"G7_-1_2_1_Stitched[GFP 469,525]_032.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1664
584.0,105.0,"G8_-1_2_1_Stitched[GFP 469,525]_001.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1665
647.0,118.0,"G8_-1_2_1_Stitched[GFP 469,525]_002.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1666
709.0,126.0,"G8_-1_2_1_Stitched[GFP 469,525]_003.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1667
743.0,142.0,"G8_-1_2_1_Stitched[GFP 469,525]_004.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1668
771.0,140.0,"G8_-1_2_1_Stitched[GFP 469,525]_005.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1669
843.0,165.0,"G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1670
950.0,199.0,"G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1671
1083.0,194.0,"G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1672
1207.0,232.0,"G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1673
1300.0,247.0,"G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1674
1484.0,277.0,"G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1675
1683.0,309.0,"G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1676
1923.0,343.0,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1677
