Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
18.0,5698.0,"G2_-1_2_1_Stitched[GFP 469,525]_028.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1500
14.0,5627.0,"G2_-1_2_1_Stitched[GFP 469,525]_029.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1501
22.0,5588.0,"G2_-1_2_1_Stitched[GFP 469,525]_030.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1502
18.0,5474.0,"G2_-1_2_1_Stitched[GFP 469,525]_031.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1503
24.0,5567.0,"G2_-1_2_1_Stitched[GFP 469,525]_032.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1504
58.0,610.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1505
32.0,690.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1506
38.0,733.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1507
36.0,765.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1508
36.0,866.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1509
31.0,948.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1510
36.0,1073.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1511
41.0,1176.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1512
43.0,1288.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1513
44.0,1454.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1514
47.0,1683.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1515
52.0,1835.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1516
50.0,1992.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1517
53.0,2320.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1518
62.0,2600.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1519
64.0,2793.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1520
65.0,3141.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1521
67.0,3456.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1522
66.0,3789.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1523
70.0,3969.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1524
68.0,4318.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1525
63.0,4600.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1526
58.0,4885.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1527
58.0,5111.0,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1528
50.0,5025.0,"G3_-1_2_1_Stitched[GFP 469,525]_025.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1529
59.0,5338.0,"G3_-1_2_1_Stitched[GFP 469,525]_026.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1530
51.0,5252.0,"G3_-1_2_1_Stitched[GFP 469,525]_027.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1531
43.0,5350.0,"G3_-1_2_1_Stitched[GFP 469,525]_028.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1532
34.0,5406.0,"G3_-1_2_1_Stitched[GFP 469,525]_029.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1533
37.0,5335.0,"G3_-1_2_1_Stitched[GFP 469,525]_030.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1534
36.0,5517.0,"G3_-1_2_1_Stitched[GFP 469,525]_031.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1535
32.0,5367.0,"G3_-1_2_1_Stitched[GFP 469,525]_032.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1536
111.0,636.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1537
67.0,714.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1538
57.0,770.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1539
63.0,825.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1540
63.0,890.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1541
65.0,955.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1542
73.0,1073.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1543
74.0,1227.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1544
79.0,1385.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1545
81.0,1563.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1546
92.0,1704.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1547
98.0,1932.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1548
101.0,2213.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1549
108.0,2435.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1550
120.0,2714.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1551
135.0,2933.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1552
141.0,3322.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1553
154.0,3578.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1554
148.0,4085.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1555
151.0,4172.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1556
146.0,4499.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1557
148.0,4879.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1558
145.0,5187.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1559
140.0,5280.0,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1560
141.0,5460.0,"G4_-1_2_1_Stitched[GFP 469,525]_025.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1561
132.0,5654.0,"G4_-1_2_1_Stitched[GFP 469,525]_026.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1562
123.0,5738.0,"G4_-1_2_1_Stitched[GFP 469,525]_027.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1563
102.0,5667.0,"G4_-1_2_1_Stitched[GFP 469,525]_028.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1564
93.0,5812.0,"G4_-1_2_1_Stitched[GFP 469,525]_029.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1565
77.0,5501.0,"G4_-1_2_1_Stitched[GFP 469,525]_030.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1566
80.0,6063.0,"G4_-1_2_1_Stitched[GFP 469,525]_031.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1567
67.0,5734.0,"G4_-1_2_1_Stitched[GFP 469,525]_032.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1568
203.0,490.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1569
181.0,547.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1570
174.0,581.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1571
184.0,621.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1572
194.0,670.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1573
207.0,706.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1574
232.0,793.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1575
253.0,864.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1576
269.0,952.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1577
276.0,1091.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1578
308.0,1186.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1579
341.0,1321.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1580
364.0,1493.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1581
397.0,1679.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1582
428.0,1901.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1583
444.0,2138.0,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1584
467.0,2352.0,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1585
479.0,2674.0,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1586
523.0,2950.0,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1587
547.0,3287.0,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1588
573.0,3437.0,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1589
560.0,3690.0,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1590
554.0,4030.0,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1591
554.0,4149.0,"G5_-1_2_1_Stitched[GFP 469,525]_024.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1592
540.0,4272.0,"G5_-1_2_1_Stitched[GFP 469,525]_025.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1593
529.0,4500.0,"G5_-1_2_1_Stitched[GFP 469,525]_026.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1594
489.0,4775.0,"G5_-1_2_1_Stitched[GFP 469,525]_027.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1595
438.0,4931.0,"G5_-1_2_1_Stitched[GFP 469,525]_028.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1596
430.0,4935.0,"G5_-1_2_1_Stitched[GFP 469,525]_029.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1597
381.0,4972.0,"G5_-1_2_1_Stitched[GFP 469,525]_030.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1598
292.0,5255.0,"G5_-1_2_1_Stitched[GFP 469,525]_031.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1599
289.0,5054.0,"G5_-1_2_1_Stitched[GFP 469,525]_032.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1600
279.0,350.0,"G6_-1_2_1_Stitched[GFP 469,525]_001.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1601
297.0,392.0,"G6_-1_2_1_Stitched[GFP 469,525]_002.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1602
313.0,426.0,"G6_-1_2_1_Stitched[GFP 469,525]_003.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1603
321.0,492.0,"G6_-1_2_1_Stitched[GFP 469,525]_004.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1604
338.0,516.0,"G6_-1_2_1_Stitched[GFP 469,525]_005.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1605
352.0,526.0,"G6_-1_2_1_Stitched[GFP 469,525]_006.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1606
388.0,569.0,"G6_-1_2_1_Stitched[GFP 469,525]_007.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1607
416.0,824.0,"G6_-1_2_1_Stitched[GFP 469,525]_008.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1608
453.0,779.0,"G6_-1_2_1_Stitched[GFP 469,525]_009.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1609
493.0,838.0,"G6_-1_2_1_Stitched[GFP 469,525]_010.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1610
504.0,930.0,"G6_-1_2_1_Stitched[GFP 469,525]_011.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1611
563.0,1033.0,"G6_-1_2_1_Stitched[GFP 469,525]_012.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1612
598.0,1174.0,"G6_-1_2_1_Stitched[GFP 469,525]_013.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1613
624.0,1328.0,"G6_-1_2_1_Stitched[GFP 469,525]_014.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1614
665.0,1481.0,"G6_-1_2_1_Stitched[GFP 469,525]_015.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1615
717.0,1645.0,"G6_-1_2_1_Stitched[GFP 469,525]_016.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1616
760.0,1786.0,"G6_-1_2_1_Stitched[GFP 469,525]_017.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1617
784.0,1933.0,"G6_-1_2_1_Stitched[GFP 469,525]_018.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1618
848.0,2214.0,"G6_-1_2_1_Stitched[GFP 469,525]_019.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1619
855.0,2459.0,"G6_-1_2_1_Stitched[GFP 469,525]_020.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1620
905.0,2678.0,"G6_-1_2_1_Stitched[GFP 469,525]_021.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1621
944.0,2880.0,"G6_-1_2_1_Stitched[GFP 469,525]_022.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1622
907.0,3165.0,"G6_-1_2_1_Stitched[GFP 469,525]_023.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1623
903.0,3301.0,"G6_-1_2_1_Stitched[GFP 469,525]_024.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1624
875.0,3566.0,"G6_-1_2_1_Stitched[GFP 469,525]_025.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1625
878.0,3662.0,"G6_-1_2_1_Stitched[GFP 469,525]_026.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1626
842.0,3928.0,"G6_-1_2_1_Stitched[GFP 469,525]_027.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1627
802.0,4058.0,"G6_-1_2_1_Stitched[GFP 469,525]_028.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1628
718.0,4089.0,"G6_-1_2_1_Stitched[GFP 469,525]_029.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1629
637.0,4320.0,"G6_-1_2_1_Stitched[GFP 469,525]_030.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1630
589.0,4384.0,"G6_-1_2_1_Stitched[GFP 469,525]_031.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1631
573.0,4276.0,"G6_-1_2_1_Stitched[GFP 469,525]_032.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1632
374.0,192.0,"G7_-1_2_1_Stitched[GFP 469,525]_001.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1633
413.0,221.0,"G7_-1_2_1_Stitched[GFP 469,525]_002.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1634
427.0,230.0,"G7_-1_2_1_Stitched[GFP 469,525]_003.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1635
456.0,267.0,"G7_-1_2_1_Stitched[GFP 469,525]_004.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1636
471.0,262.0,"G7_-1_2_1_Stitched[GFP 469,525]_005.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1637
490.0,292.0,"G7_-1_2_1_Stitched[GFP 469,525]_006.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1638
540.0,347.0,"G7_-1_2_1_Stitched[GFP 469,525]_007.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1639
614.0,363.0,"G7_-1_2_1_Stitched[GFP 469,525]_008.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1640
672.0,422.0,"G7_-1_2_1_Stitched[GFP 469,525]_009.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1641
710.0,464.0,"G7_-1_2_1_Stitched[GFP 469,525]_010.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1642
777.0,494.0,"G7_-1_2_1_Stitched[GFP 469,525]_011.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1643
832.0,589.0,"G7_-1_2_1_Stitched[GFP 469,525]_012.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1644
945.0,644.0,"G7_-1_2_1_Stitched[GFP 469,525]_013.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1645
945.0,731.0,"G7_-1_2_1_Stitched[GFP 469,525]_014.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1646
1026.0,854.0,"G7_-1_2_1_Stitched[GFP 469,525]_015.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1647
1094.0,931.0,"G7_-1_2_1_Stitched[GFP 469,525]_016.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1648
1128.0,1053.0,"G7_-1_2_1_Stitched[GFP 469,525]_017.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1649
1242.0,1159.0,"G7_-1_2_1_Stitched[GFP 469,525]_018.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1650
1303.0,1333.0,"G7_-1_2_1_Stitched[GFP 469,525]_019.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1651
1353.0,1487.0,"G7_-1_2_1_Stitched[GFP 469,525]_020.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1652
1334.0,1614.0,"G7_-1_2_1_Stitched[GFP 469,525]_021.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1653
1378.0,1725.0,"G7_-1_2_1_Stitched[GFP 469,525]_022.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1654
1432.0,1852.0,"G7_-1_2_1_Stitched[GFP 469,525]_023.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1655
1386.0,2093.0,"G7_-1_2_1_Stitched[GFP 469,525]_024.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1656
1358.0,2321.0,"G7_-1_2_1_Stitched[GFP 469,525]_025.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1657
1368.0,2302.0,"G7_-1_2_1_Stitched[GFP 469,525]_026.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1658
1327.0,2585.0,"G7_-1_2_1_Stitched[GFP 469,525]_027.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1659
1253.0,2747.0,"G7_-1_2_1_Stitched[GFP 469,525]_028.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1660
1194.0,2876.0,"G7_-1_2_1_Stitched[GFP 469,525]_029.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1661
1197.0,2887.0,"G7_-1_2_1_Stitched[GFP 469,525]_030.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1662
1119.0,3095.0,"G7_-1_2_1_Stitched[GFP 469,525]_031.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1663
1060.0,3103.0,"G7_-1_2_1_Stitched[GFP 469,525]_032.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1664
491.0,85.0,"G8_-1_2_1_Stitched[GFP 469,525]_001.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1665
543.0,117.0,"G8_-1_2_1_Stitched[GFP 469,525]_002.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1666
565.0,110.0,"G8_-1_2_1_Stitched[GFP 469,525]_003.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1667
606.0,133.0,"G8_-1_2_1_Stitched[GFP 469,525]_004.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1668
644.0,134.0,"G8_-1_2_1_Stitched[GFP 469,525]_005.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1669
702.0,138.0,"G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1670
778.0,144.0,"G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1671
874.0,167.0,"G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1672
906.0,198.0,"G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1673
972.0,211.0,"G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1674
1043.0,224.0,"G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1675
1131.0,243.0,"G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1676
1194.0,280.0,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1677
1304.0,343.0,"G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1678
1385.0,352.0,"G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1679
1501.0,372.0,"G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1680
1570.0,414.0,"G8_-1_2_1_Stitched[GFP 469,525]_017.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1681
1709.0,457.0,"G8_-1_2_1_Stitched[GFP 469,525]_018.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1682
1763.0,534.0,"G8_-1_2_1_Stitched[GFP 469,525]_019.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1683
1856.0,596.0,"G8_-1_2_1_Stitched[GFP 469,525]_020.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1684
1935.0,642.0,"G8_-1_2_1_Stitched[GFP 469,525]_021.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1685
1984.0,689.0,"G8_-1_2_1_Stitched[GFP 469,525]_022.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1686
2094.0,689.0,"G8_-1_2_1_Stitched[GFP 469,525]_023.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1687
2145.0,810.0,"G8_-1_2_1_Stitched[GFP 469,525]_024.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1688
2145.0,916.0,"G8_-1_2_1_Stitched[GFP 469,525]_025.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1689
2161.0,958.0,"G8_-1_2_1_Stitched[GFP 469,525]_026.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1690
