Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
374.0,210.0,"B7_-1_2_1_Stitched[GFP 469,525]_002.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",194
424.0,246.0,"B7_-1_2_1_Stitched[GFP 469,525]_003.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",195
457.0,269.0,"B7_-1_2_1_Stitched[GFP 469,525]_004.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",196
472.0,277.0,"B7_-1_2_1_Stitched[GFP 469,525]_005.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",197
513.0,307.0,"B7_-1_2_1_Stitched[GFP 469,525]_006.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",198
561.0,483.0,"B7_-1_2_1_Stitched[GFP 469,525]_007.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",199
629.0,402.0,"B7_-1_2_1_Stitched[GFP 469,525]_008.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",200
715.0,440.0,"B7_-1_2_1_Stitched[GFP 469,525]_009.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",201
747.0,459.0,"B7_-1_2_1_Stitched[GFP 469,525]_010.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",202
809.0,529.0,"B7_-1_2_1_Stitched[GFP 469,525]_011.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",203
839.0,582.0,"B7_-1_2_1_Stitched[GFP 469,525]_012.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",204
944.0,843.0,"B7_-1_2_1_Stitched[GFP 469,525]_013.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",205
1016.0,783.0,"B7_-1_2_1_Stitched[GFP 469,525]_014.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",206
1094.0,837.0,"B7_-1_2_1_Stitched[GFP 469,525]_015.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",207
1129.0,900.0,"B7_-1_2_1_Stitched[GFP 469,525]_016.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",208
1176.0,1015.0,"B7_-1_2_1_Stitched[GFP 469,525]_017.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",209
1275.0,1196.0,"B7_-1_2_1_Stitched[GFP 469,525]_018.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",210
1324.0,1322.0,"B7_-1_2_1_Stitched[GFP 469,525]_019.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",211
1378.0,1457.0,"B7_-1_2_1_Stitched[GFP 469,525]_020.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",212
1322.0,1503.0,"B7_-1_2_1_Stitched[GFP 469,525]_021.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",213
1426.0,1730.0,"B7_-1_2_1_Stitched[GFP 469,525]_022.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",214
1432.0,1923.0,"B7_-1_2_1_Stitched[GFP 469,525]_023.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",215
1390.0,2024.0,"B7_-1_2_1_Stitched[GFP 469,525]_024.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",216
1450.0,2251.0,"B7_-1_2_1_Stitched[GFP 469,525]_025.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",217
1427.0,2419.0,"B7_-1_2_1_Stitched[GFP 469,525]_026.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",218
1350.0,2541.0,"B7_-1_2_1_Stitched[GFP 469,525]_027.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",219
1327.0,2784.0,"B7_-1_2_1_Stitched[GFP 469,525]_028.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",220
1189.0,2841.0,"B7_-1_2_1_Stitched[GFP 469,525]_029.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",221
1135.0,2938.0,"B7_-1_2_1_Stitched[GFP 469,525]_030.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",222
1074.0,3092.0,"B7_-1_2_1_Stitched[GFP 469,525]_031.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",223
1015.0,3192.0,"B7_-1_2_1_Stitched[GFP 469,525]_032.tif","B7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",224
467.0,59.0,"B8_-1_2_1_Stitched[GFP 469,525]_001.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",225
517.0,63.0,"B8_-1_2_1_Stitched[GFP 469,525]_002.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",226
545.0,206.0,"B8_-1_2_1_Stitched[GFP 469,525]_003.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",227
577.0,95.0,"B8_-1_2_1_Stitched[GFP 469,525]_004.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",228
613.0,90.0,"B8_-1_2_1_Stitched[GFP 469,525]_005.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",229
653.0,99.0,"B8_-1_2_1_Stitched[GFP 469,525]_006.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",230
719.0,115.0,"B8_-1_2_1_Stitched[GFP 469,525]_007.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",231
811.0,130.0,"B8_-1_2_1_Stitched[GFP 469,525]_008.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",232
888.0,150.0,"B8_-1_2_1_Stitched[GFP 469,525]_009.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",233
951.0,187.0,"B8_-1_2_1_Stitched[GFP 469,525]_010.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",234
990.0,178.0,"B8_-1_2_1_Stitched[GFP 469,525]_011.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",235
1076.0,221.0,"B8_-1_2_1_Stitched[GFP 469,525]_012.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",236
1162.0,227.0,"B8_-1_2_1_Stitched[GFP 469,525]_013.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",237
1244.0,249.0,"B8_-1_2_1_Stitched[GFP 469,525]_014.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",238
1301.0,272.0,"B8_-1_2_1_Stitched[GFP 469,525]_015.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",239
1377.0,337.0,"B8_-1_2_1_Stitched[GFP 469,525]_016.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",240
1479.0,382.0,"B8_-1_2_1_Stitched[GFP 469,525]_017.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",241
1566.0,422.0,"B8_-1_2_1_Stitched[GFP 469,525]_018.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",242
1658.0,466.0,"B8_-1_2_1_Stitched[GFP 469,525]_019.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",243
1711.0,514.0,"B8_-1_2_1_Stitched[GFP 469,525]_020.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",244
1748.0,595.0,"B8_-1_2_1_Stitched[GFP 469,525]_021.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",245
1756.0,637.0,"B8_-1_2_1_Stitched[GFP 469,525]_022.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",246
1830.0,778.0,"B8_-1_2_1_Stitched[GFP 469,525]_023.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",247
1868.0,831.0,"B8_-1_2_1_Stitched[GFP 469,525]_024.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",248
1904.0,854.0,"B8_-1_2_1_Stitched[GFP 469,525]_025.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",249
1866.0,946.0,"B8_-1_2_1_Stitched[GFP 469,525]_026.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",250
1892.0,1003.0,"B8_-1_2_1_Stitched[GFP 469,525]_027.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",251
1864.0,1114.0,"B8_-1_2_1_Stitched[GFP 469,525]_028.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",252
1897.0,1190.0,"B8_-1_2_1_Stitched[GFP 469,525]_029.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",253
1813.0,1249.0,"B8_-1_2_1_Stitched[GFP 469,525]_030.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",254
1758.0,1364.0,"B8_-1_2_1_Stitched[GFP 469,525]_031.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",255
1677.0,1502.0,"B8_-1_2_1_Stitched[GFP 469,525]_032.tif","B8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",256
444.0,29.0,"B9_-1_2_1_Stitched[GFP 469,525]_001.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",257
527.0,39.0,"B9_-1_2_1_Stitched[GFP 469,525]_002.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",258
570.0,46.0,"B9_-1_2_1_Stitched[GFP 469,525]_003.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",259
621.0,70.0,"B9_-1_2_1_Stitched[GFP 469,525]_004.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",260
636.0,71.0,"B9_-1_2_1_Stitched[GFP 469,525]_005.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",261
668.0,74.0,"B9_-1_2_1_Stitched[GFP 469,525]_006.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",262
767.0,80.0,"B9_-1_2_1_Stitched[GFP 469,525]_007.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",263
859.0,83.0,"B9_-1_2_1_Stitched[GFP 469,525]_008.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",264
952.0,102.0,"B9_-1_2_1_Stitched[GFP 469,525]_009.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",265
1054.0,135.0,"B9_-1_2_1_Stitched[GFP 469,525]_010.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",266
1125.0,126.0,"B9_-1_2_1_Stitched[GFP 469,525]_011.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",267
1203.0,166.0,"B9_-1_2_1_Stitched[GFP 469,525]_012.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",268
1277.0,155.0,"B9_-1_2_1_Stitched[GFP 469,525]_013.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",269
1353.0,208.0,"B9_-1_2_1_Stitched[GFP 469,525]_014.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",270
1482.0,211.0,"B9_-1_2_1_Stitched[GFP 469,525]_015.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",271
1556.0,207.0,"B9_-1_2_1_Stitched[GFP 469,525]_016.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",272
1682.0,258.0,"B9_-1_2_1_Stitched[GFP 469,525]_017.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",273
1707.0,295.0,"B9_-1_2_1_Stitched[GFP 469,525]_018.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",274
1835.0,381.0,"B9_-1_2_1_Stitched[GFP 469,525]_019.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",275
1868.0,358.0,"B9_-1_2_1_Stitched[GFP 469,525]_020.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",276
1949.0,437.0,"B9_-1_2_1_Stitched[GFP 469,525]_021.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",277
2014.0,441.0,"B9_-1_2_1_Stitched[GFP 469,525]_022.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",278
2068.0,502.0,"B9_-1_2_1_Stitched[GFP 469,525]_023.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",279
2069.0,554.0,"B9_-1_2_1_Stitched[GFP 469,525]_024.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",280
2081.0,621.0,"B9_-1_2_1_Stitched[GFP 469,525]_025.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",281
2078.0,636.0,"B9_-1_2_1_Stitched[GFP 469,525]_026.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",282
2123.0,713.0,"B9_-1_2_1_Stitched[GFP 469,525]_027.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",283
2153.0,786.0,"B9_-1_2_1_Stitched[GFP 469,525]_028.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",284
2156.0,903.0,"B9_-1_2_1_Stitched[GFP 469,525]_029.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",285
2109.0,995.0,"B9_-1_2_1_Stitched[GFP 469,525]_030.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",286
2080.0,1027.0,"B9_-1_2_1_Stitched[GFP 469,525]_031.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",287
1994.0,1022.0,"B9_-1_2_1_Stitched[GFP 469,525]_032.tif","B9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",288
472.0,0.0,"C10_-1_2_1_Stitched[GFP 469,525]_001.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",289
540.0,3.0,"C10_-1_2_1_Stitched[GFP 469,525]_002.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",290
595.0,0.0,"C10_-1_2_1_Stitched[GFP 469,525]_003.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",291
648.0,4.0,"C10_-1_2_1_Stitched[GFP 469,525]_004.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",292
668.0,0.0,"C10_-1_2_1_Stitched[GFP 469,525]_005.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",293
724.0,0.0,"C10_-1_2_1_Stitched[GFP 469,525]_006.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",294
813.0,0.0,"C10_-1_2_1_Stitched[GFP 469,525]_007.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",295
860.0,5.0,"C10_-1_2_1_Stitched[GFP 469,525]_008.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",296
950.0,2.0,"C10_-1_2_1_Stitched[GFP 469,525]_009.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",297
994.0,5.0,"C10_-1_2_1_Stitched[GFP 469,525]_010.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",298
1059.0,7.0,"C10_-1_2_1_Stitched[GFP 469,525]_011.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",299
1137.0,2.0,"C10_-1_2_1_Stitched[GFP 469,525]_012.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",300
1277.0,9.0,"C10_-1_2_1_Stitched[GFP 469,525]_013.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",301
1360.0,10.0,"C10_-1_2_1_Stitched[GFP 469,525]_014.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",302
1441.0,7.0,"C10_-1_2_1_Stitched[GFP 469,525]_015.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",303
1518.0,12.0,"C10_-1_2_1_Stitched[GFP 469,525]_016.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",304
1636.0,17.0,"C10_-1_2_1_Stitched[GFP 469,525]_017.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",305
1729.0,22.0,"C10_-1_2_1_Stitched[GFP 469,525]_018.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",306
1837.0,23.0,"C10_-1_2_1_Stitched[GFP 469,525]_019.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",307
1867.0,21.0,"C10_-1_2_1_Stitched[GFP 469,525]_020.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",308
1956.0,30.0,"C10_-1_2_1_Stitched[GFP 469,525]_021.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",309
2026.0,37.0,"C10_-1_2_1_Stitched[GFP 469,525]_022.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",310
2116.0,42.0,"C10_-1_2_1_Stitched[GFP 469,525]_023.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",311
2115.0,39.0,"C10_-1_2_1_Stitched[GFP 469,525]_024.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",312
2072.0,34.0,"C10_-1_2_1_Stitched[GFP 469,525]_025.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",313
2157.0,42.0,"C10_-1_2_1_Stitched[GFP 469,525]_026.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",314
2177.0,50.0,"C10_-1_2_1_Stitched[GFP 469,525]_027.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",315
2187.0,80.0,"C10_-1_2_1_Stitched[GFP 469,525]_028.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",316
2224.0,66.0,"C10_-1_2_1_Stitched[GFP 469,525]_029.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",317
2189.0,42.0,"C10_-1_2_1_Stitched[GFP 469,525]_030.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",318
2198.0,53.0,"C10_-1_2_1_Stitched[GFP 469,525]_031.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",319
2189.0,54.0,"C10_-1_2_1_Stitched[GFP 469,525]_032.tif","C10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",320
74.0,613.0,"C2_-1_2_1_Stitched[GFP 469,525]_001.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",321
17.0,736.0,"C2_-1_2_1_Stitched[GFP 469,525]_002.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",322
12.0,819.0,"C2_-1_2_1_Stitched[GFP 469,525]_003.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",323
4.0,922.0,"C2_-1_2_1_Stitched[GFP 469,525]_004.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",324
3.0,990.0,"C2_-1_2_1_Stitched[GFP 469,525]_005.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",325
3.0,1051.0,"C2_-1_2_1_Stitched[GFP 469,525]_006.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",326
3.0,1178.0,"C2_-1_2_1_Stitched[GFP 469,525]_007.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",327
3.0,1328.0,"C2_-1_2_1_Stitched[GFP 469,525]_008.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",328
3.0,1538.0,"C2_-1_2_1_Stitched[GFP 469,525]_009.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",329
2.0,1682.0,"C2_-1_2_1_Stitched[GFP 469,525]_010.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",330
1.0,1857.0,"C2_-1_2_1_Stitched[GFP 469,525]_011.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",331
3.0,2078.0,"C2_-1_2_1_Stitched[GFP 469,525]_012.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",332
4.0,2319.0,"C2_-1_2_1_Stitched[GFP 469,525]_013.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",333
3.0,2646.0,"C2_-1_2_1_Stitched[GFP 469,525]_014.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",334
2.0,2928.0,"C2_-1_2_1_Stitched[GFP 469,525]_015.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",335
3.0,3149.0,"C2_-1_2_1_Stitched[GFP 469,525]_016.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",336
7.0,3530.0,"C2_-1_2_1_Stitched[GFP 469,525]_017.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",337
5.0,3763.0,"C2_-1_2_1_Stitched[GFP 469,525]_018.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",338
6.0,4184.0,"C2_-1_2_1_Stitched[GFP 469,525]_019.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",339
5.0,4414.0,"C2_-1_2_1_Stitched[GFP 469,525]_020.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",340
4.0,4614.0,"C2_-1_2_1_Stitched[GFP 469,525]_021.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",341
7.0,4883.0,"C2_-1_2_1_Stitched[GFP 469,525]_022.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",342
12.0,5133.0,"C2_-1_2_1_Stitched[GFP 469,525]_023.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",343
8.0,5278.0,"C2_-1_2_1_Stitched[GFP 469,525]_024.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",344
9.0,5008.0,"C2_-1_2_1_Stitched[GFP 469,525]_025.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",345
10.0,5500.0,"C2_-1_2_1_Stitched[GFP 469,525]_026.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",346
10.0,5696.0,"C2_-1_2_1_Stitched[GFP 469,525]_027.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",347
13.0,5529.0,"C2_-1_2_1_Stitched[GFP 469,525]_028.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",348
17.0,5341.0,"C2_-1_2_1_Stitched[GFP 469,525]_029.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",349
18.0,5574.0,"C2_-1_2_1_Stitched[GFP 469,525]_030.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",350
25.0,5485.0,"C2_-1_2_1_Stitched[GFP 469,525]_031.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",351
25.0,5348.0,"C2_-1_2_1_Stitched[GFP 469,525]_032.tif","C2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",352
60.0,622.0,"C3_-1_2_1_Stitched[GFP 469,525]_001.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",353
43.0,742.0,"C3_-1_2_1_Stitched[GFP 469,525]_002.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",354
34.0,837.0,"C3_-1_2_1_Stitched[GFP 469,525]_003.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",355
39.0,916.0,"C3_-1_2_1_Stitched[GFP 469,525]_004.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",356
43.0,985.0,"C3_-1_2_1_Stitched[GFP 469,525]_005.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",357
39.0,1035.0,"C3_-1_2_1_Stitched[GFP 469,525]_006.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",358
41.0,1105.0,"C3_-1_2_1_Stitched[GFP 469,525]_007.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",359
44.0,1279.0,"C3_-1_2_1_Stitched[GFP 469,525]_008.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",360
48.0,1447.0,"C3_-1_2_1_Stitched[GFP 469,525]_009.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",361
50.0,1632.0,"C3_-1_2_1_Stitched[GFP 469,525]_010.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",362
48.0,1746.0,"C3_-1_2_1_Stitched[GFP 469,525]_011.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",363
54.0,1983.0,"C3_-1_2_1_Stitched[GFP 469,525]_012.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",364
62.0,2336.0,"C3_-1_2_1_Stitched[GFP 469,525]_013.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",365
59.0,2518.0,"C3_-1_2_1_Stitched[GFP 469,525]_014.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",366
61.0,2861.0,"C3_-1_2_1_Stitched[GFP 469,525]_015.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",367
50.0,2987.0,"C3_-1_2_1_Stitched[GFP 469,525]_016.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",368
56.0,3357.0,"C3_-1_2_1_Stitched[GFP 469,525]_017.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",369
62.0,3609.0,"C3_-1_2_1_Stitched[GFP 469,525]_018.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",370
59.0,3998.0,"C3_-1_2_1_Stitched[GFP 469,525]_019.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",371
59.0,4222.0,"C3_-1_2_1_Stitched[GFP 469,525]_020.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",372
61.0,4706.0,"C3_-1_2_1_Stitched[GFP 469,525]_021.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",373
63.0,4834.0,"C3_-1_2_1_Stitched[GFP 469,525]_022.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",374
69.0,5113.0,"C3_-1_2_1_Stitched[GFP 469,525]_023.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",375
68.0,5232.0,"C3_-1_2_1_Stitched[GFP 469,525]_024.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",376
64.0,5388.0,"C3_-1_2_1_Stitched[GFP 469,525]_025.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",377
61.0,5386.0,"C3_-1_2_1_Stitched[GFP 469,525]_026.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",378
57.0,5737.0,"C3_-1_2_1_Stitched[GFP 469,525]_027.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",379
59.0,5625.0,"C3_-1_2_1_Stitched[GFP 469,525]_028.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",380
53.0,5568.0,"C3_-1_2_1_Stitched[GFP 469,525]_029.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",381
46.0,5630.0,"C3_-1_2_1_Stitched[GFP 469,525]_030.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",382
51.0,5890.0,"C3_-1_2_1_Stitched[GFP 469,525]_031.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",383
60.0,5772.0,"C3_-1_2_1_Stitched[GFP 469,525]_032.tif","C3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",384
69.0,592.0,"C4_-1_2_1_Stitched[GFP 469,525]_001.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",385
54.0,727.0,"C4_-1_2_1_Stitched[GFP 469,525]_002.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",386
55.0,829.0,"C4_-1_2_1_Stitched[GFP 469,525]_003.tif","C4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",387
