Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
317.0,1178.0,"E8_-1_2_1_Stitched[GFP 469,525]_010.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",960
357.0,1304.0,"E8_-1_2_1_Stitched[GFP 469,525]_011.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",961
385.0,1440.0,"E8_-1_2_1_Stitched[GFP 469,525]_012.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",962
407.0,1622.0,"E8_-1_2_1_Stitched[GFP 469,525]_013.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",963
404.0,1827.0,"E8_-1_2_1_Stitched[GFP 469,525]_014.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",964
436.0,1970.0,"E8_-1_2_1_Stitched[GFP 469,525]_015.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",965
472.0,2185.0,"E8_-1_2_1_Stitched[GFP 469,525]_016.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",966
506.0,2389.0,"E8_-1_2_1_Stitched[GFP 469,525]_017.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",967
527.0,2566.0,"E8_-1_2_1_Stitched[GFP 469,525]_018.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",968
512.0,2783.0,"E8_-1_2_1_Stitched[GFP 469,525]_019.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",969
554.0,2944.0,"E8_-1_2_1_Stitched[GFP 469,525]_020.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",970
592.0,3223.0,"E8_-1_2_1_Stitched[GFP 469,525]_021.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",971
609.0,3392.0,"E8_-1_2_1_Stitched[GFP 469,525]_022.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",972
612.0,3463.0,"E8_-1_2_1_Stitched[GFP 469,525]_023.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",973
600.0,3616.0,"E8_-1_2_1_Stitched[GFP 469,525]_024.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",974
606.0,3925.0,"E8_-1_2_1_Stitched[GFP 469,525]_025.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",975
117.0,354.0,"E9_-1_2_1_Stitched[GFP 469,525]_001.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",976
155.0,469.0,"E9_-1_2_1_Stitched[GFP 469,525]_002.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",977
182.0,547.0,"E9_-1_2_1_Stitched[GFP 469,525]_003.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",978
192.0,578.0,"E9_-1_2_1_Stitched[GFP 469,525]_004.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",979
206.0,668.0,"E9_-1_2_1_Stitched[GFP 469,525]_005.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",980
225.0,728.0,"E9_-1_2_1_Stitched[GFP 469,525]_006.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",981
245.0,790.0,"E9_-1_2_1_Stitched[GFP 469,525]_007.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",982
263.0,882.0,"E9_-1_2_1_Stitched[GFP 469,525]_008.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",983
287.0,953.0,"E9_-1_2_1_Stitched[GFP 469,525]_009.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",984
310.0,1085.0,"E9_-1_2_1_Stitched[GFP 469,525]_010.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",985
324.0,1185.0,"E9_-1_2_1_Stitched[GFP 469,525]_011.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",986
374.0,1314.0,"E9_-1_2_1_Stitched[GFP 469,525]_012.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",987
390.0,1441.0,"E9_-1_2_1_Stitched[GFP 469,525]_013.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",988
419.0,1578.0,"E9_-1_2_1_Stitched[GFP 469,525]_014.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",989
412.0,1664.0,"E9_-1_2_1_Stitched[GFP 469,525]_015.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",990
432.0,1849.0,"E9_-1_2_1_Stitched[GFP 469,525]_016.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",991
442.0,2018.0,"E9_-1_2_1_Stitched[GFP 469,525]_017.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",992
456.0,2263.0,"E9_-1_2_1_Stitched[GFP 469,525]_018.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",993
487.0,2482.0,"E9_-1_2_1_Stitched[GFP 469,525]_019.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",994
471.0,2546.0,"E9_-1_2_1_Stitched[GFP 469,525]_020.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",995
465.0,2721.0,"E9_-1_2_1_Stitched[GFP 469,525]_021.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",996
484.0,2857.0,"E9_-1_2_1_Stitched[GFP 469,525]_022.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",997
489.0,3048.0,"E9_-1_2_1_Stitched[GFP 469,525]_023.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",998
469.0,3045.0,"E9_-1_2_1_Stitched[GFP 469,525]_024.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",999
455.0,3251.0,"E9_-1_2_1_Stitched[GFP 469,525]_025.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1000
129.0,351.0,"F10_-1_2_1_Stitched[GFP 469,525]_001.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1001
161.0,458.0,"F10_-1_2_1_Stitched[GFP 469,525]_002.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1002
177.0,527.0,"F10_-1_2_1_Stitched[GFP 469,525]_003.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1003
190.0,599.0,"F10_-1_2_1_Stitched[GFP 469,525]_004.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1004
205.0,677.0,"F10_-1_2_1_Stitched[GFP 469,525]_005.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1005
208.0,717.0,"F10_-1_2_1_Stitched[GFP 469,525]_006.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1006
229.0,861.0,"F10_-1_2_1_Stitched[GFP 469,525]_007.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1007
244.0,905.0,"F10_-1_2_1_Stitched[GFP 469,525]_008.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1008
261.0,984.0,"F10_-1_2_1_Stitched[GFP 469,525]_009.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1009
272.0,1151.0,"F10_-1_2_1_Stitched[GFP 469,525]_010.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1010
272.0,1220.0,"F10_-1_2_1_Stitched[GFP 469,525]_011.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1011
302.0,1387.0,"F10_-1_2_1_Stitched[GFP 469,525]_012.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1012
315.0,1544.0,"F10_-1_2_1_Stitched[GFP 469,525]_013.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1013
329.0,1740.0,"F10_-1_2_1_Stitched[GFP 469,525]_014.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1014
344.0,1864.0,"F10_-1_2_1_Stitched[GFP 469,525]_015.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1015
359.0,2092.0,"F10_-1_2_1_Stitched[GFP 469,525]_016.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1016
377.0,2229.0,"F10_-1_2_1_Stitched[GFP 469,525]_017.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1017
384.0,2369.0,"F10_-1_2_1_Stitched[GFP 469,525]_018.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1018
380.0,2628.0,"F10_-1_2_1_Stitched[GFP 469,525]_019.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1019
376.0,2791.0,"F10_-1_2_1_Stitched[GFP 469,525]_020.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1020
379.0,3027.0,"F10_-1_2_1_Stitched[GFP 469,525]_021.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1021
385.0,3135.0,"F10_-1_2_1_Stitched[GFP 469,525]_022.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1022
387.0,3388.0,"F10_-1_2_1_Stitched[GFP 469,525]_023.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1023
379.0,3470.0,"F10_-1_2_1_Stitched[GFP 469,525]_024.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1024
365.0,3559.0,"F10_-1_2_1_Stitched[GFP 469,525]_025.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1025
1.0,723.0,"F11_-1_2_1_Stitched[GFP 469,525]_001.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1026
1.0,811.0,"F11_-1_2_1_Stitched[GFP 469,525]_002.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1027
1.0,974.0,"F11_-1_2_1_Stitched[GFP 469,525]_003.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1028
1.0,1141.0,"F11_-1_2_1_Stitched[GFP 469,525]_004.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1029
1.0,1342.0,"F11_-1_2_1_Stitched[GFP 469,525]_005.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1030
1.0,1410.0,"F11_-1_2_1_Stitched[GFP 469,525]_006.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1031
1.0,1595.0,"F11_-1_2_1_Stitched[GFP 469,525]_007.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1032
1.0,1836.0,"F11_-1_2_1_Stitched[GFP 469,525]_008.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1033
1.0,2065.0,"F11_-1_2_1_Stitched[GFP 469,525]_009.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1034
2.0,2268.0,"F11_-1_2_1_Stitched[GFP 469,525]_010.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1035
2.0,2532.0,"F11_-1_2_1_Stitched[GFP 469,525]_011.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1036
2.0,2746.0,"F11_-1_2_1_Stitched[GFP 469,525]_012.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1037
2.0,3165.0,"F11_-1_2_1_Stitched[GFP 469,525]_013.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1038
2.0,3490.0,"F11_-1_2_1_Stitched[GFP 469,525]_014.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1039
2.0,3856.0,"F11_-1_2_1_Stitched[GFP 469,525]_015.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1040
2.0,4238.0,"F11_-1_2_1_Stitched[GFP 469,525]_016.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1041
2.0,4537.0,"F11_-1_2_1_Stitched[GFP 469,525]_017.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1042
2.0,4977.0,"F11_-1_2_1_Stitched[GFP 469,525]_018.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1043
2.0,5415.0,"F11_-1_2_1_Stitched[GFP 469,525]_019.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1044
3.0,5597.0,"F11_-1_2_1_Stitched[GFP 469,525]_020.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1045
2.0,6173.0,"F11_-1_2_1_Stitched[GFP 469,525]_021.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1046
3.0,6227.0,"F11_-1_2_1_Stitched[GFP 469,525]_022.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1047
2.0,6923.0,"F11_-1_2_1_Stitched[GFP 469,525]_023.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1048
3.0,6985.0,"F11_-1_2_1_Stitched[GFP 469,525]_024.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1049
3.0,7293.0,"F11_-1_2_1_Stitched[GFP 469,525]_025.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1050
121.0,383.0,"F2_-1_2_1_Stitched[GFP 469,525]_001.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1051
140.0,481.0,"F2_-1_2_1_Stitched[GFP 469,525]_002.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1052
168.0,546.0,"F2_-1_2_1_Stitched[GFP 469,525]_003.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1053
197.0,667.0,"F2_-1_2_1_Stitched[GFP 469,525]_004.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1054
224.0,735.0,"F2_-1_2_1_Stitched[GFP 469,525]_005.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1055
232.0,807.0,"F2_-1_2_1_Stitched[GFP 469,525]_006.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1056
268.0,925.0,"F2_-1_2_1_Stitched[GFP 469,525]_007.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1057
314.0,1005.0,"F2_-1_2_1_Stitched[GFP 469,525]_008.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1058
378.0,1213.0,"F2_-1_2_1_Stitched[GFP 469,525]_009.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1059
426.0,1270.0,"F2_-1_2_1_Stitched[GFP 469,525]_010.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1060
472.0,1457.0,"F2_-1_2_1_Stitched[GFP 469,525]_011.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1061
566.0,1708.0,"F2_-1_2_1_Stitched[GFP 469,525]_012.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1062
636.0,1999.0,"F2_-1_2_1_Stitched[GFP 469,525]_013.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1063
729.0,2171.0,"F2_-1_2_1_Stitched[GFP 469,525]_014.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1064
810.0,2497.0,"F2_-1_2_1_Stitched[GFP 469,525]_015.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1065
906.0,2734.0,"F2_-1_2_1_Stitched[GFP 469,525]_016.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1066
1006.0,3100.0,"F2_-1_2_1_Stitched[GFP 469,525]_017.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1067
1080.0,3472.0,"F2_-1_2_1_Stitched[GFP 469,525]_018.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1068
1214.0,3768.0,"F2_-1_2_1_Stitched[GFP 469,525]_019.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1069
1351.0,4132.0,"F2_-1_2_1_Stitched[GFP 469,525]_020.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1070
1434.0,4517.0,"F2_-1_2_1_Stitched[GFP 469,525]_021.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1071
1546.0,4868.0,"F2_-1_2_1_Stitched[GFP 469,525]_022.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1072
1677.0,5105.0,"F2_-1_2_1_Stitched[GFP 469,525]_023.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1073
1806.0,5451.0,"F2_-1_2_1_Stitched[GFP 469,525]_024.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1074
1940.0,5728.0,"F2_-1_2_1_Stitched[GFP 469,525]_025.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1075
87.0,339.0,"F3_-1_2_1_Stitched[GFP 469,525]_001.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1076
133.0,447.0,"F3_-1_2_1_Stitched[GFP 469,525]_002.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1077
160.0,516.0,"F3_-1_2_1_Stitched[GFP 469,525]_003.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1078
173.0,574.0,"F3_-1_2_1_Stitched[GFP 469,525]_004.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1079
183.0,619.0,"F3_-1_2_1_Stitched[GFP 469,525]_005.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1080
207.0,720.0,"F3_-1_2_1_Stitched[GFP 469,525]_006.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1081
236.0,820.0,"F3_-1_2_1_Stitched[GFP 469,525]_007.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1082
250.0,940.0,"F3_-1_2_1_Stitched[GFP 469,525]_008.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1083
329.0,1104.0,"F3_-1_2_1_Stitched[GFP 469,525]_009.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1084
376.0,1249.0,"F3_-1_2_1_Stitched[GFP 469,525]_010.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1085
417.0,1382.0,"F3_-1_2_1_Stitched[GFP 469,525]_011.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1086
444.0,1520.0,"F3_-1_2_1_Stitched[GFP 469,525]_012.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1087
520.0,1787.0,"F3_-1_2_1_Stitched[GFP 469,525]_013.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1088
619.0,2109.0,"F3_-1_2_1_Stitched[GFP 469,525]_014.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1089
681.0,2165.0,"F3_-1_2_1_Stitched[GFP 469,525]_015.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1090
720.0,2543.0,"F3_-1_2_1_Stitched[GFP 469,525]_016.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1091
787.0,2897.0,"F3_-1_2_1_Stitched[GFP 469,525]_017.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1092
922.0,3327.0,"F3_-1_2_1_Stitched[GFP 469,525]_018.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1093
1088.0,3774.0,"F3_-1_2_1_Stitched[GFP 469,525]_019.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1094
1081.0,3929.0,"F3_-1_2_1_Stitched[GFP 469,525]_020.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1095
1155.0,4080.0,"F3_-1_2_1_Stitched[GFP 469,525]_021.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1096
1280.0,4832.0,"F3_-1_2_1_Stitched[GFP 469,525]_022.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1097
1263.0,4826.0,"F3_-1_2_1_Stitched[GFP 469,525]_023.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1098
1380.0,5213.0,"F3_-1_2_1_Stitched[GFP 469,525]_024.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1099
1571.0,5495.0,"F3_-1_2_1_Stitched[GFP 469,525]_025.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1100
124.0,344.0,"F4_-1_2_1_Stitched[GFP 469,525]_001.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1101
146.0,442.0,"F4_-1_2_1_Stitched[GFP 469,525]_002.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1102
180.0,499.0,"F4_-1_2_1_Stitched[GFP 469,525]_003.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1103
196.0,541.0,"F4_-1_2_1_Stitched[GFP 469,525]_004.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1104
218.0,607.0,"F4_-1_2_1_Stitched[GFP 469,525]_005.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1105
250.0,652.0,"F4_-1_2_1_Stitched[GFP 469,525]_006.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1106
265.0,799.0,"F4_-1_2_1_Stitched[GFP 469,525]_007.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1107
318.0,858.0,"F4_-1_2_1_Stitched[GFP 469,525]_008.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1108
366.0,977.0,"F4_-1_2_1_Stitched[GFP 469,525]_009.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1109
428.0,1108.0,"F4_-1_2_1_Stitched[GFP 469,525]_010.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1110
467.0,1269.0,"F4_-1_2_1_Stitched[GFP 469,525]_011.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1111
545.0,1470.0,"F4_-1_2_1_Stitched[GFP 469,525]_012.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1112
605.0,1563.0,"F4_-1_2_1_Stitched[GFP 469,525]_013.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1113
708.0,1840.0,"F4_-1_2_1_Stitched[GFP 469,525]_014.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1114
802.0,2083.0,"F4_-1_2_1_Stitched[GFP 469,525]_015.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1115
912.0,2360.0,"F4_-1_2_1_Stitched[GFP 469,525]_016.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1116
989.0,2621.0,"F4_-1_2_1_Stitched[GFP 469,525]_017.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1117
1129.0,2927.0,"F4_-1_2_1_Stitched[GFP 469,525]_018.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1118
1247.0,3279.0,"F4_-1_2_1_Stitched[GFP 469,525]_019.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1119
1363.0,3578.0,"F4_-1_2_1_Stitched[GFP 469,525]_020.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1120
1518.0,4055.0,"F4_-1_2_1_Stitched[GFP 469,525]_021.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1121
1609.0,4538.0,"F4_-1_2_1_Stitched[GFP 469,525]_022.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1122
1749.0,4691.0,"F4_-1_2_1_Stitched[GFP 469,525]_023.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1123
1884.0,5151.0,"F4_-1_2_1_Stitched[GFP 469,525]_024.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1124
1982.0,5232.0,"F4_-1_2_1_Stitched[GFP 469,525]_025.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1125
108.0,327.0,"F5_-1_2_1_Stitched[GFP 469,525]_001.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1126
149.0,412.0,"F5_-1_2_1_Stitched[GFP 469,525]_002.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1127
169.0,497.0,"F5_-1_2_1_Stitched[GFP 469,525]_003.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1128
189.0,615.0,"F5_-1_2_1_Stitched[GFP 469,525]_004.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1129
204.0,644.0,"F5_-1_2_1_Stitched[GFP 469,525]_005.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1130
212.0,710.0,"F5_-1_2_1_Stitched[GFP 469,525]_006.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1131
239.0,809.0,"F5_-1_2_1_Stitched[GFP 469,525]_007.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1132
286.0,926.0,"F5_-1_2_1_Stitched[GFP 469,525]_008.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1133
338.0,1034.0,"F5_-1_2_1_Stitched[GFP 469,525]_009.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1134
367.0,1169.0,"F5_-1_2_1_Stitched[GFP 469,525]_010.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1135
426.0,1324.0,"F5_-1_2_1_Stitched[GFP 469,525]_011.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1136
497.0,1508.0,"F5_-1_2_1_Stitched[GFP 469,525]_012.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1137
563.0,1653.0,"F5_-1_2_1_Stitched[GFP 469,525]_013.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1138
652.0,1894.0,"F5_-1_2_1_Stitched[GFP 469,525]_014.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1139
732.0,2134.0,"F5_-1_2_1_Stitched[GFP 469,525]_015.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1140
794.0,2420.0,"F5_-1_2_1_Stitched[GFP 469,525]_016.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1141
900.0,2746.0,"F5_-1_2_1_Stitched[GFP 469,525]_017.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1142
962.0,3018.0,"F5_-1_2_1_Stitched[GFP 469,525]_018.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1143
1045.0,3442.0,"F5_-1_2_1_Stitched[GFP 469,525]_019.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1144
1189.0,3690.0,"F5_-1_2_1_Stitched[GFP 469,525]_020.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1145
1296.0,3970.0,"F5_-1_2_1_Stitched[GFP 469,525]_021.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1146
1389.0,4509.0,"F5_-1_2_1_Stitched[GFP 469,525]_022.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1147
1489.0,4837.0,"F5_-1_2_1_Stitched[GFP 469,525]_023.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1148
1640.0,5206.0,"F5_-1_2_1_Stitched[GFP 469,525]_024.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1149
1756.0,5425.0,"F5_-1_2_1_Stitched[GFP 469,525]_025.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1150
121.0,326.0,"F6_-1_2_1_Stitched[GFP 469,525]_001.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1151
