Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
1257.0,1993.0,"E9_-1_2_1_Stitched[GFP 469,525]_021.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",957
1277.0,2002.0,"E9_-1_2_1_Stitched[GFP 469,525]_022.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",958
1184.0,2039.0,"E9_-1_2_1_Stitched[GFP 469,525]_023.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",959
1168.0,2022.0,"E9_-1_2_1_Stitched[GFP 469,525]_024.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",960
1257.0,506.0,"F10_-1_2_1_Stitched[GFP 469,525]_001.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",961
1358.0,533.0,"F10_-1_2_1_Stitched[GFP 469,525]_002.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",962
1377.0,613.0,"F10_-1_2_1_Stitched[GFP 469,525]_003.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",963
1446.0,661.0,"F10_-1_2_1_Stitched[GFP 469,525]_004.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",964
1469.0,712.0,"F10_-1_2_1_Stitched[GFP 469,525]_005.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",965
1432.0,798.0,"F10_-1_2_1_Stitched[GFP 469,525]_006.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",966
1512.0,858.0,"F10_-1_2_1_Stitched[GFP 469,525]_007.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",967
1506.0,941.0,"F10_-1_2_1_Stitched[GFP 469,525]_008.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",968
1503.0,1047.0,"F10_-1_2_1_Stitched[GFP 469,525]_009.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",969
1478.0,1156.0,"F10_-1_2_1_Stitched[GFP 469,525]_010.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",970
1469.0,1239.0,"F10_-1_2_1_Stitched[GFP 469,525]_011.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",971
1534.0,1372.0,"F10_-1_2_1_Stitched[GFP 469,525]_012.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",972
1516.0,1458.0,"F10_-1_2_1_Stitched[GFP 469,525]_013.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",973
1534.0,1550.0,"F10_-1_2_1_Stitched[GFP 469,525]_014.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",974
1553.0,1635.0,"F10_-1_2_1_Stitched[GFP 469,525]_015.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",975
1437.0,1757.0,"F10_-1_2_1_Stitched[GFP 469,525]_016.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",976
1455.0,1815.0,"F10_-1_2_1_Stitched[GFP 469,525]_017.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",977
1419.0,1996.0,"F10_-1_2_1_Stitched[GFP 469,525]_018.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",978
1347.0,2176.0,"F10_-1_2_1_Stitched[GFP 469,525]_019.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",979
1290.0,2265.0,"F10_-1_2_1_Stitched[GFP 469,525]_020.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",980
1308.0,2391.0,"F10_-1_2_1_Stitched[GFP 469,525]_021.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",981
1242.0,2520.0,"F10_-1_2_1_Stitched[GFP 469,525]_022.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",982
1230.0,2593.0,"F10_-1_2_1_Stitched[GFP 469,525]_023.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",983
1247.0,400.0,"F11_-1_2_1_Stitched[GFP 469,525]_001.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",984
1273.0,474.0,"F11_-1_2_1_Stitched[GFP 469,525]_002.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",985
1309.0,516.0,"F11_-1_2_1_Stitched[GFP 469,525]_003.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",986
1341.0,566.0,"F11_-1_2_1_Stitched[GFP 469,525]_004.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",987
1371.0,618.0,"F11_-1_2_1_Stitched[GFP 469,525]_005.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",988
1377.0,654.0,"F11_-1_2_1_Stitched[GFP 469,525]_006.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",989
1416.0,760.0,"F11_-1_2_1_Stitched[GFP 469,525]_007.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",990
1418.0,822.0,"F11_-1_2_1_Stitched[GFP 469,525]_008.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",991
1448.0,892.0,"F11_-1_2_1_Stitched[GFP 469,525]_009.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",992
1455.0,978.0,"F11_-1_2_1_Stitched[GFP 469,525]_010.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",993
1396.0,1010.0,"F11_-1_2_1_Stitched[GFP 469,525]_011.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",994
1426.0,1078.0,"F11_-1_2_1_Stitched[GFP 469,525]_012.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",995
1450.0,1177.0,"F11_-1_2_1_Stitched[GFP 469,525]_013.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",996
1382.0,1285.0,"F11_-1_2_1_Stitched[GFP 469,525]_014.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",997
1376.0,1367.0,"F11_-1_2_1_Stitched[GFP 469,525]_015.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",998
1353.0,1493.0,"F11_-1_2_1_Stitched[GFP 469,525]_016.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",999
1312.0,1650.0,"F11_-1_2_1_Stitched[GFP 469,525]_017.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1000
1271.0,1710.0,"F11_-1_2_1_Stitched[GFP 469,525]_018.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1001
1141.0,1755.0,"F11_-1_2_1_Stitched[GFP 469,525]_019.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1002
1097.0,1877.0,"F11_-1_2_1_Stitched[GFP 469,525]_020.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1003
1054.0,2000.0,"F11_-1_2_1_Stitched[GFP 469,525]_021.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1004
1040.0,2064.0,"F11_-1_2_1_Stitched[GFP 469,525]_022.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1005
969.0,2103.0,"F11_-1_2_1_Stitched[GFP 469,525]_023.tif","F11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1006
4010.0,634.0,"F2_-1_2_1_Stitched[GFP 469,525]_001.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1007
4701.0,731.0,"F2_-1_2_1_Stitched[GFP 469,525]_002.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1008
5271.0,812.0,"F2_-1_2_1_Stitched[GFP 469,525]_003.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1009
5754.0,858.0,"F2_-1_2_1_Stitched[GFP 469,525]_004.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1010
6249.0,973.0,"F2_-1_2_1_Stitched[GFP 469,525]_005.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1011
6687.0,1030.0,"F2_-1_2_1_Stitched[GFP 469,525]_006.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1012
7208.0,1166.0,"F2_-1_2_1_Stitched[GFP 469,525]_007.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1013
7497.0,1278.0,"F2_-1_2_1_Stitched[GFP 469,525]_008.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1014
7684.0,1344.0,"F2_-1_2_1_Stitched[GFP 469,525]_009.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1015
7808.0,1385.0,"F2_-1_2_1_Stitched[GFP 469,525]_010.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1016
8022.0,1444.0,"F2_-1_2_1_Stitched[GFP 469,525]_011.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1017
8037.0,1461.0,"F2_-1_2_1_Stitched[GFP 469,525]_012.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1018
8163.0,1545.0,"F2_-1_2_1_Stitched[GFP 469,525]_013.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1019
8270.0,1557.0,"F2_-1_2_1_Stitched[GFP 469,525]_014.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1020
8254.0,1564.0,"F2_-1_2_1_Stitched[GFP 469,525]_015.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1021
8191.0,1629.0,"F2_-1_2_1_Stitched[GFP 469,525]_016.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1022
8258.0,1686.0,"F2_-1_2_1_Stitched[GFP 469,525]_017.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1023
8293.0,1700.0,"F2_-1_2_1_Stitched[GFP 469,525]_018.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1024
8277.0,1707.0,"F2_-1_2_1_Stitched[GFP 469,525]_019.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1025
8201.0,1770.0,"F2_-1_2_1_Stitched[GFP 469,525]_020.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1026
8252.0,1833.0,"F2_-1_2_1_Stitched[GFP 469,525]_021.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1027
8201.0,1863.0,"F2_-1_2_1_Stitched[GFP 469,525]_022.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1028
8358.0,1897.0,"F2_-1_2_1_Stitched[GFP 469,525]_023.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1029
4113.0,553.0,"F3_-1_2_1_Stitched[GFP 469,525]_001.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1030
4713.0,671.0,"F3_-1_2_1_Stitched[GFP 469,525]_002.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1031
5306.0,749.0,"F3_-1_2_1_Stitched[GFP 469,525]_003.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1032
5872.0,844.0,"F3_-1_2_1_Stitched[GFP 469,525]_004.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1033
6246.0,855.0,"F3_-1_2_1_Stitched[GFP 469,525]_005.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1034
6837.0,977.0,"F3_-1_2_1_Stitched[GFP 469,525]_006.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1035
7260.0,1049.0,"F3_-1_2_1_Stitched[GFP 469,525]_007.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1036
7632.0,1143.0,"F3_-1_2_1_Stitched[GFP 469,525]_008.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1037
7753.0,1192.0,"F3_-1_2_1_Stitched[GFP 469,525]_009.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1038
7896.0,1330.0,"F3_-1_2_1_Stitched[GFP 469,525]_010.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1039
8004.0,1373.0,"F3_-1_2_1_Stitched[GFP 469,525]_011.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1040
8149.0,1367.0,"F3_-1_2_1_Stitched[GFP 469,525]_012.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1041
8161.0,1386.0,"F3_-1_2_1_Stitched[GFP 469,525]_013.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1042
7882.0,1375.0,"F3_-1_2_1_Stitched[GFP 469,525]_014.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1043
8152.0,1485.0,"F3_-1_2_1_Stitched[GFP 469,525]_015.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1044
7994.0,1495.0,"F3_-1_2_1_Stitched[GFP 469,525]_016.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1045
8131.0,1568.0,"F3_-1_2_1_Stitched[GFP 469,525]_017.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1046
8006.0,1534.0,"F3_-1_2_1_Stitched[GFP 469,525]_018.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1047
8059.0,1573.0,"F3_-1_2_1_Stitched[GFP 469,525]_019.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1048
8062.0,1599.0,"F3_-1_2_1_Stitched[GFP 469,525]_020.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1049
8082.0,1694.0,"F3_-1_2_1_Stitched[GFP 469,525]_021.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1050
8236.0,1726.0,"F3_-1_2_1_Stitched[GFP 469,525]_022.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1051
8020.0,1789.0,"F3_-1_2_1_Stitched[GFP 469,525]_023.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1052
3743.0,684.0,"F4_-1_2_1_Stitched[GFP 469,525]_001.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1053
4346.0,782.0,"F4_-1_2_1_Stitched[GFP 469,525]_002.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1054
4966.0,875.0,"F4_-1_2_1_Stitched[GFP 469,525]_003.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1055
5528.0,957.0,"F4_-1_2_1_Stitched[GFP 469,525]_004.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1056
5019.0,749.0,"F4_-1_2_1_Stitched[GFP 469,525]_005.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1057
6065.0,1172.0,"F4_-1_2_1_Stitched[GFP 469,525]_006.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1058
6479.0,1279.0,"F4_-1_2_1_Stitched[GFP 469,525]_007.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1059
6470.0,1090.0,"F4_-1_2_1_Stitched[GFP 469,525]_008.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1060
7149.0,1444.0,"F4_-1_2_1_Stitched[GFP 469,525]_009.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1061
7229.0,1545.0,"F4_-1_2_1_Stitched[GFP 469,525]_010.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1062
7196.0,1583.0,"F4_-1_2_1_Stitched[GFP 469,525]_011.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1063
7460.0,1575.0,"F4_-1_2_1_Stitched[GFP 469,525]_012.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1064
7403.0,1713.0,"F4_-1_2_1_Stitched[GFP 469,525]_013.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1065
7333.0,1644.0,"F4_-1_2_1_Stitched[GFP 469,525]_014.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1066
7422.0,1688.0,"F4_-1_2_1_Stitched[GFP 469,525]_015.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1067
7179.0,1658.0,"F4_-1_2_1_Stitched[GFP 469,525]_016.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1068
7824.0,1946.0,"F4_-1_2_1_Stitched[GFP 469,525]_017.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1069
7111.0,1755.0,"F4_-1_2_1_Stitched[GFP 469,525]_018.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1070
7869.0,1930.0,"F4_-1_2_1_Stitched[GFP 469,525]_019.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1071
7164.0,1834.0,"F4_-1_2_1_Stitched[GFP 469,525]_020.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1072
7085.0,1802.0,"F4_-1_2_1_Stitched[GFP 469,525]_021.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1073
7962.0,2072.0,"F4_-1_2_1_Stitched[GFP 469,525]_022.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1074
7634.0,2097.0,"F4_-1_2_1_Stitched[GFP 469,525]_023.tif","F4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1075
4272.0,538.0,"F5_-1_2_1_Stitched[GFP 469,525]_001.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1076
4808.0,613.0,"F5_-1_2_1_Stitched[GFP 469,525]_002.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1077
5440.0,685.0,"F5_-1_2_1_Stitched[GFP 469,525]_003.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1078
5906.0,749.0,"F5_-1_2_1_Stitched[GFP 469,525]_004.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1079
6209.0,922.0,"F5_-1_2_1_Stitched[GFP 469,525]_005.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1080
6532.0,868.0,"F5_-1_2_1_Stitched[GFP 469,525]_006.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1081
6855.0,974.0,"F5_-1_2_1_Stitched[GFP 469,525]_007.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1082
7168.0,1046.0,"F5_-1_2_1_Stitched[GFP 469,525]_008.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1083
7511.0,1143.0,"F5_-1_2_1_Stitched[GFP 469,525]_009.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1084
7561.0,1214.0,"F5_-1_2_1_Stitched[GFP 469,525]_010.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1085
7599.0,1281.0,"F5_-1_2_1_Stitched[GFP 469,525]_011.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1086
7677.0,1281.0,"F5_-1_2_1_Stitched[GFP 469,525]_012.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1087
7620.0,1371.0,"F5_-1_2_1_Stitched[GFP 469,525]_013.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1088
7664.0,1423.0,"F5_-1_2_1_Stitched[GFP 469,525]_014.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1089
7674.0,1468.0,"F5_-1_2_1_Stitched[GFP 469,525]_015.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1090
7633.0,1515.0,"F5_-1_2_1_Stitched[GFP 469,525]_016.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1091
7532.0,1549.0,"F5_-1_2_1_Stitched[GFP 469,525]_017.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1092
7572.0,1597.0,"F5_-1_2_1_Stitched[GFP 469,525]_018.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1093
7536.0,1619.0,"F5_-1_2_1_Stitched[GFP 469,525]_019.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1094
7594.0,1691.0,"F5_-1_2_1_Stitched[GFP 469,525]_020.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1095
7548.0,1739.0,"F5_-1_2_1_Stitched[GFP 469,525]_021.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1096
7656.0,1781.0,"F5_-1_2_1_Stitched[GFP 469,525]_022.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1097
7720.0,1878.0,"F5_-1_2_1_Stitched[GFP 469,525]_023.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1098
4538.0,566.0,"F6_-1_2_1_Stitched[GFP 469,525]_001.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1099
4914.0,642.0,"F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1100
5369.0,701.0,"F6_-1_2_1_Stitched[GFP 469,525]_003.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1101
5722.0,766.0,"F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1102
5821.0,854.0,"F6_-1_2_1_Stitched[GFP 469,525]_005.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1103
6163.0,897.0,"F6_-1_2_1_Stitched[GFP 469,525]_006.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1104
6285.0,957.0,"F6_-1_2_1_Stitched[GFP 469,525]_007.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1105
6407.0,1027.0,"F6_-1_2_1_Stitched[GFP 469,525]_008.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1106
6697.0,1067.0,"F6_-1_2_1_Stitched[GFP 469,525]_009.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1107
6612.0,1083.0,"F6_-1_2_1_Stitched[GFP 469,525]_010.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1108
6609.0,1151.0,"F6_-1_2_1_Stitched[GFP 469,525]_011.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1109
6492.0,1187.0,"F6_-1_2_1_Stitched[GFP 469,525]_012.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1110
6420.0,1183.0,"F6_-1_2_1_Stitched[GFP 469,525]_013.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1111
6272.0,1242.0,"F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1112
6182.0,1310.0,"F6_-1_2_1_Stitched[GFP 469,525]_015.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1113
6068.0,1300.0,"F6_-1_2_1_Stitched[GFP 469,525]_016.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1114
6028.0,1337.0,"F6_-1_2_1_Stitched[GFP 469,525]_017.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1115
5997.0,1380.0,"F6_-1_2_1_Stitched[GFP 469,525]_018.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1116
5682.0,1466.0,"F6_-1_2_1_Stitched[GFP 469,525]_019.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1117
5881.0,1533.0,"F6_-1_2_1_Stitched[GFP 469,525]_020.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1118
5926.0,1595.0,"F6_-1_2_1_Stitched[GFP 469,525]_021.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1119
5953.0,1607.0,"F6_-1_2_1_Stitched[GFP 469,525]_022.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1120
5952.0,1664.0,"F6_-1_2_1_Stitched[GFP 469,525]_023.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1121
2466.0,577.0,"F7_-1_2_1_Stitched[GFP 469,525]_001.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1122
2700.0,612.0,"F7_-1_2_1_Stitched[GFP 469,525]_002.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1123
2964.0,675.0,"F7_-1_2_1_Stitched[GFP 469,525]_003.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1124
3115.0,761.0,"F7_-1_2_1_Stitched[GFP 469,525]_004.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1125
3368.0,836.0,"F7_-1_2_1_Stitched[GFP 469,525]_005.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1126
3536.0,906.0,"F7_-1_2_1_Stitched[GFP 469,525]_006.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1127
3666.0,961.0,"F7_-1_2_1_Stitched[GFP 469,525]_007.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1128
3743.0,1090.0,"F7_-1_2_1_Stitched[GFP 469,525]_008.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1129
3730.0,1147.0,"F7_-1_2_1_Stitched[GFP 469,525]_009.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1130
3646.0,1225.0,"F7_-1_2_1_Stitched[GFP 469,525]_010.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1131
3487.0,1317.0,"F7_-1_2_1_Stitched[GFP 469,525]_011.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1132
3398.0,1359.0,"F7_-1_2_1_Stitched[GFP 469,525]_012.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1133
3163.0,1455.0,"F7_-1_2_1_Stitched[GFP 469,525]_013.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1134
3006.0,1526.0,"F7_-1_2_1_Stitched[GFP 469,525]_014.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1135
2925.0,1633.0,"F7_-1_2_1_Stitched[GFP 469,525]_015.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1136
2785.0,1694.0,"F7_-1_2_1_Stitched[GFP 469,525]_016.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1137
2715.0,1790.0,"F7_-1_2_1_Stitched[GFP 469,525]_017.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1138
2608.0,1923.0,"F7_-1_2_1_Stitched[GFP 469,525]_018.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1139
2599.0,2024.0,"F7_-1_2_1_Stitched[GFP 469,525]_019.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1140
2534.0,2069.0,"F7_-1_2_1_Stitched[GFP 469,525]_020.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1141
2462.0,2192.0,"F7_-1_2_1_Stitched[GFP 469,525]_021.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1142
2427.0,2276.0,"F7_-1_2_1_Stitched[GFP 469,525]_022.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1143
2378.0,2394.0,"F7_-1_2_1_Stitched[GFP 469,525]_023.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1144
1403.0,371.0,"F8_-1_2_1_Stitched[GFP 469,525]_001.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1145
